v_products_model,v_products_type,v_products_image,v_products_name_1,v_products_description_1,v_products_url_1,v_specials_price,v_specials_date_avail,v_specials_expires_date,v_products_price,v_master_categories_id,v_products_id,v_products_weight,v_product_is_call,v_products_sort_order,v_products_quantity_order_min,v_products_quantity_order_units,v_products_priced_by_attribute,v_product_is_always_free_shipping,v_date_avail,v_date_added,v_products_quantity,v_manufacturers_name,v_categories_name_1,v_tax_class_title,v_status,v_metatags_products_name_status,v_metatags_title_status,v_metatags_model_status,v_metatags_price_status,v_metatags_title_tagline_status,v_metatags_title_1,v_metatags_keywords_1,v_metatags_description_1
"","1","","Side of Southwestern Ranch","","","","","","0.6","23892","65852","0","0","0","1","1","0","0","","2019-02-04 02:05:19","0","","Locations^Colorado^Grand Junction^Buffalo Wild Wings^Full Menu^Sides & Extras","Taxable Goods","1","0","0","0","0","0","","",""
"","1","","Basket Sized Beer-Battered Onion Rings","thick-cut onion rings / beer batter / southwestern ranch","","","","","9.29","23892","65853","0","0","0","1","1","0","0","","2019-02-04 02:05:19","0","","Locations^Colorado^Grand Junction^Buffalo Wild Wings^Full Menu^Sides & Extras","Taxable Goods","1","0","0","0","0","0","","",""
"","1","","Basket Sized Buffalo Chips","Thick-sliced, potatoes fried to a golden crisp.","","","","","6.79","23892","65854","0","0","0","1","1","0","0","","2019-02-04 02:05:19","0","","Locations^Colorado^Grand Junction^Buffalo Wild Wings^Full Menu^Sides & Extras","Taxable Goods","1","0","0","0","0","0","","",""
"","1","","Basket Sized Cheddar Cheese Curds","Lightly battered and fried to gooey perfection, these authentic Wisconsin cheddar cheese curds are served with our southwestern ranch dressing.","","","","","10.99","23892","65855","0","0","0","1","1","0","0","","2019-02-04 02:05:19","0","","Locations^Colorado^Grand Junction^Buffalo Wild Wings^Full Menu^Sides & Extras","Taxable Goods","1","0","0","0","0","0","","",""
"","1","","Basket Sized French Fries","Natural-cut and perfect for sharing.","","","","","5.99","23892","65856","0","0","0","1","1","0","0","","2019-02-04 02:05:19","0","","Locations^Colorado^Grand Junction^Buffalo Wild Wings^Full Menu^Sides & Extras","Taxable Goods","1","0","0","0","0","0","","",""
"","1","","Basket Sized Potato Wedges","Crispy outside, soft inside, flavored with sour cream and chive seasoning.","","","","","6.79","23892","65857","0","0","0","1","1","0","0","","2019-02-04 02:05:19","0","","Locations^Colorado^Grand Junction^Buffalo Wild Wings^Full Menu^Sides & Extras","Taxable Goods","1","0","0","0","0","0","","",""
"","1","","Side of Queso","","","","","","0.75","23892","65858","0","0","0","1","1","0","0","","2019-02-04 02:05:19","0","","Locations^Colorado^Grand Junction^Buffalo Wild Wings^Full Menu^Sides & Extras","Taxable Goods","1","0","0","0","0","0","","",""
"","1","","Side of Sweet BBQ","","","","","","0.6","23893","65859","0","0","0","1","1","0","0","","2019-02-04 02:05:19","0","","Locations^Colorado^Grand Junction^Buffalo Wild Wings^Full Menu^Sauces","Taxable Goods","1","0","0","0","0","0","","",""
"","1","","Side of Salt & Vinegar Seasoning","","","","","","0.6","23893","65860","0","0","0","1","1","0","0","","2019-02-04 02:05:19","0","","Locations^Colorado^Grand Junction^Buffalo Wild Wings^Full Menu^Sauces","Taxable Goods","1","0","0","0","0","0","","",""
"","1","","Side of Teriyaki","","","","","","0.6","23893","65861","0","0","0","1","1","0","0","","2019-02-04 02:05:19","0","","Locations^Colorado^Grand Junction^Buffalo Wild Wings^Full Menu^Sauces","Taxable Goods","1","0","0","0","0","0","","",""
"","1","","Side of Bourbon Honey Mustard","","","","","","0.6","23893","65862","0","0","0","1","1","0","0","","2019-02-04 02:05:19","0","","Locations^Colorado^Grand Junction^Buffalo Wild Wings^Full Menu^Sauces","Taxable Goods","1","0","0","0","0","0","","",""
"","1","","Side of Lemon Pepper Seasoning","","","","","","0.6","23893","65863","0","0","0","1","1","0","0","","2019-02-04 02:05:19","0","","Locations^Colorado^Grand Junction^Buffalo Wild Wings^Full Menu^Sauces","Taxable Goods","1","0","0","0","0","0","","",""
"","1","","Side of Mild","","","","","","0.6","23893","65864","0","0","0","1","1","0","0","","2019-02-04 02:05:19","0","","Locations^Colorado^Grand Junction^Buffalo Wild Wings^Full Menu^Sauces","Taxable Goods","1","0","0","0","0","0","","",""
"","1","","Side of Parmesan Garlic","","","","","","0.6","23893","65865","0","0","0","1","1","0","0","","2019-02-04 02:05:19","0","","Locations^Colorado^Grand Junction^Buffalo Wild Wings^Full Menu^Sauces","Taxable Goods","1","0","0","0","0","0","","",""
"","1","","Side of Honey BBQ","","","","","","0.6","23893","65866","0","0","0","1","1","0","0","","2019-02-04 02:05:19","0","","Locations^Colorado^Grand Junction^Buffalo Wild Wings^Full Menu^Sauces","Taxable Goods","1","0","0","0","0","0","","",""
"","1","","Side of Medium","","","","","","0.6","23893","65867","0","0","0","1","1","0","0","","2019-02-04 02:05:19","0","","Locations^Colorado^Grand Junction^Buffalo Wild Wings^Full Menu^Sauces","Taxable Goods","1","0","0","0","0","0","","",""
"","1","","Side of Chipotle BBQ Seasoning","","","","","","0.6","23893","65868","0","0","0","1","1","0","0","","2019-02-04 02:05:19","0","","Locations^Colorado^Grand Junction^Buffalo Wild Wings^Full Menu^Sauces","Taxable Goods","1","0","0","0","0","0","","",""
"","1","","Side of Spicy Garlic","","","","","","0.6","23893","65869","0","0","0","1","1","0","0","","2019-02-04 02:05:19","0","","Locations^Colorado^Grand Junction^Buffalo Wild Wings^Full Menu^Sauces","Taxable Goods","1","0","0","0","0","0","","",""
"","1","","Side of Buffalo Seasoning","","","","","","0.6","23893","65870","0","0","0","1","1","0","0","","2019-02-04 02:05:19","0","","Locations^Colorado^Grand Junction^Buffalo Wild Wings^Full Menu^Sauces","Taxable Goods","1","0","0","0","0","0","","",""
"","1","","Side of Asian Zing","","","","","","0.6","23893","65871","0","0","0","1","1","0","0","","2019-02-04 02:05:19","0","","Locations^Colorado^Grand Junction^Buffalo Wild Wings^Full Menu^Sauces","Taxable Goods","1","0","0","0","0","0","","",""
"","1","","Side of Desert Heat Seasoning","","","","","","0.6","23893","65872","0","0","0","1","1","0","0","","2019-02-04 02:05:19","0","","Locations^Colorado^Grand Junction^Buffalo Wild Wings^Full Menu^Sauces","Taxable Goods","1","0","0","0","0","0","","",""
"","1","","Side of Thai Curry","","","","","","0.6","23893","65873","0","0","0","1","1","0","0","","2019-02-04 02:05:19","0","","Locations^Colorado^Grand Junction^Buffalo Wild Wings^Full Menu^Sauces","Taxable Goods","1","0","0","0","0","0","","",""
"","1","","Side of Caribbean Jerk","","","","","","0.6","23893","65874","0","0","0","1","1","0","0","","2019-02-04 02:05:19","0","","Locations^Colorado^Grand Junction^Buffalo Wild Wings^Full Menu^Sauces","Taxable Goods","1","0","0","0","0","0","","",""
"","1","","Side of Hot","","","","","","0.6","23893","65875","0","0","0","1","1","0","0","","2019-02-04 02:05:19","0","","Locations^Colorado^Grand Junction^Buffalo Wild Wings^Full Menu^Sauces","Taxable Goods","1","0","0","0","0","0","","",""
"","1","","Side of Hot BBQ","","","","","","0.6","23893","65876","0","0","0","1","1","0","0","","2019-02-04 02:05:19","0","","Locations^Colorado^Grand Junction^Buffalo Wild Wings^Full Menu^Sauces","Taxable Goods","1","0","0","0","0","0","","",""
"","1","","Side of Mango Habanero","","","","","","0.6","23893","65877","0","0","0","1","1","0","0","","2019-02-04 02:05:19","0","","Locations^Colorado^Grand Junction^Buffalo Wild Wings^Full Menu^Sauces","Taxable Goods","1","0","0","0","0","0","","",""
"","1","","Side of Wild","","","","","","0.6","23893","65878","0","0","0","1","1","0","0","","2019-02-04 02:05:19","0","","Locations^Colorado^Grand Junction^Buffalo Wild Wings^Full Menu^Sauces","Taxable Goods","1","0","0","0","0","0","","",""
"","1","","Side of Blazin","","","","","","0.6","23893","65879","0","0","0","1","1","0","0","","2019-02-04 02:05:19","0","","Locations^Colorado^Grand Junction^Buffalo Wild Wings^Full Menu^Sauces","Taxable Goods","1","0","0","0","0","0","","",""
"","1","","Side of Jammin Jalapeno","","","","","","0.6","23893","67447","0","0","0","1","1","0","0","","2019-03-14 11:04:15","0","","Locations^Colorado^Grand Junction^Buffalo Wild Wings^Full Menu^Sauces","Taxable Goods","1","0","0","0","0","0","","",""
"","1","","Kids Boneless Wings","","","","","","6.29","23894","65880","0","0","0","1","1","0","0","","2019-02-04 02:05:19","0","","Locations^Colorado^Grand Junction^Buffalo Wild Wings^Full Menu^Kids","Taxable Goods","1","0","0","0","0","0","","",""
"","1","","Kids Cheeseburger","","","","","","6.99","23894","65881","0","0","0","1","1","0","0","","2019-02-04 02:05:19","0","","Locations^Colorado^Grand Junction^Buffalo Wild Wings^Full Menu^Kids","Taxable Goods","1","0","0","0","0","0","","",""
"","1","","Kids Chicken Tenders","","","","","","6.99","23894","65882","0","0","0","1","1","0","0","","2019-02-04 02:05:19","0","","Locations^Colorado^Grand Junction^Buffalo Wild Wings^Full Menu^Kids","Taxable Goods","1","0","0","0","0","0","","",""
"","1","","Kids Mac & Cheese","","","","","","6.29","23894","65883","0","0","0","1","1","0","0","","2019-02-04 02:05:19","0","","Locations^Colorado^Grand Junction^Buffalo Wild Wings^Full Menu^Kids","Taxable Goods","1","0","0","0","0","0","","",""
"","1","","Kids Mini Corn Dogs","","","","","","6.29","23894","65884","0","0","0","1","1","0","0","","2019-02-04 02:05:19","0","","Locations^Colorado^Grand Junction^Buffalo Wild Wings^Full Menu^Kids","Taxable Goods","1","0","0","0","0","0","","",""
"","1","","Kids Naked Tenders","","","","","","6.99","23894","65885","0","0","0","1","1","0","0","","2019-02-04 02:05:19","0","","Locations^Colorado^Grand Junction^Buffalo Wild Wings^Full Menu^Kids","Taxable Goods","1","0","0","0","0","0","","",""
"","1","","Kids Traditional Wings","","","","","","6.99","23894","65886","0","0","0","1","1","0","0","","2019-02-04 02:05:20","0","","Locations^Colorado^Grand Junction^Buffalo Wild Wings^Full Menu^Kids","Taxable Goods","1","0","0","0","0","0","","",""
"BEVERAGE","1","","Bottled Water - 16.9 oz","","","","","","1.75","10835","13669","0","0","0","1","1","0","0","","0000-00-00 00:00:00","0","","Locations^Colorado^Grand Junction^Buffalo Wild Wings^Full Menu^Beverages","Taxable Goods","1","0","0","0","0","0","","",""
"BEVERAGE","1","","20 oz","","","","","","2.75","10835","14178","0","0","0","1","1","0","0","","0000-00-00 00:00:00","0","","Locations^Colorado^Grand Junction^Buffalo Wild Wings^Full Menu^Beverages","Taxable Goods","1","0","0","0","0","0","","",""
"BEVERAGE","1","","2 Liter","","","","","","3.75","10067","34115","0","0","0","1","1","0","0","","2017-04-16 19:04:36","0","","Locations^Colorado^Grand Junction^Buffalo Wild Wings^Full Menu^Beverages","Taxable Goods","1","0","0","0","0","0","","",""
"RESTAURANTMISC","1","","Restaurant Charge","","","","","","1","10834","12126","0","0","0","0.01","0.01","0","0","","0000-00-00 00:00:00","0","","Locations^Colorado^Grand Junction^Buffalo Wild Wings^Full Menu^Restaurant Misc","Taxable Goods","1","0","0","0","0","0","","",""
"FOODDUDEMISC","1","","Food Dudes Charge","","","","","","1","10833","12651","0","0","0","0.01","0.01","0","0","","0000-00-00 00:00:00","0","","Locations^Colorado^Grand Junction^Buffalo Wild Wings^Full Menu^Food Dudes Misc","Taxable Goods","1","0","0","0","0","0","","",""
"BEVERAGE","1","","Bottled Water - 16.9 oz","","","","","","1.75","10835","13669","0","0","0","1","1","0","0","","0000-00-00 00:00:00","0","","Locations^Colorado^Grand Junction^Buffalo Wild Wings^Party Menu^Beverages","Taxable Goods","1","0","0","0","0","0","","",""
"BEVERAGE","1","","20 oz","","","","","","2.75","10835","14178","0","0","0","1","1","0","0","","0000-00-00 00:00:00","0","","Locations^Colorado^Grand Junction^Buffalo Wild Wings^Party Menu^Beverages","Taxable Goods","1","0","0","0","0","0","","",""
"BEVERAGE","1","","2 Liter","","","","","","3.75","10067","34115","0","0","0","1","1","0","0","","2017-04-16 19:04:36","0","","Locations^Colorado^Grand Junction^Buffalo Wild Wings^Party Menu^Beverages","Taxable Goods","1","0","0","0","0","0","","",""
"RESTAURANTMISC","1","","Restaurant Charge","","","","","","1","10834","12126","0","0","0","0.01","0.01","0","0","","0000-00-00 00:00:00","0","","Locations^Colorado^Grand Junction^Buffalo Wild Wings^Party Menu^Restaurant Misc","Taxable Goods","1","0","0","0","0","0","","",""
"FOODDUDEMISC","1","","Food Dudes Charge","","","","","","1","10833","12651","0","0","0","0.01","0.01","0","0","","0000-00-00 00:00:00","0","","Locations^Colorado^Grand Junction^Buffalo Wild Wings^Party Menu^Food Dudes Misc","Taxable Goods","1","0","0","0","0","0","","",""
"","1","","Boneless Takeout Pack  50 count","","","","","","73.99","23906","65887","0","0","0","1","1","0","0","","2019-02-04 02:05:20","0","","Locations^Colorado^Grand Junction^Buffalo Wild Wings^Party Menu^Takeout Packs","Taxable Goods","1","0","0","0","0","0","","",""
"","1","","Boneless Takeout Pack  100 count","","","","","","134.99","23906","65888","0","0","0","1","1","0","0","","2019-02-04 02:05:20","0","","Locations^Colorado^Grand Junction^Buffalo Wild Wings^Party Menu^Takeout Packs","Taxable Goods","1","0","0","0","0","0","","",""
"","1","","Traditional Takeout Pack  50 count","","","","","","82.99","23906","65889","0","0","0","1","1","0","0","","2019-02-04 02:05:20","0","","Locations^Colorado^Grand Junction^Buffalo Wild Wings^Party Menu^Takeout Packs","Taxable Goods","1","0","0","0","0","0","","",""
"","1","","Traditional Takeout Pack  100 count","","","","","","134.99","23906","65890","0","0","0","1","1","0","0","","2019-02-04 02:05:20","0","","Locations^Colorado^Grand Junction^Buffalo Wild Wings^Party Menu^Takeout Packs","Taxable Goods","1","0","0","0","0","0","","",""
"","1","","Kids Mac & Cheese","Spiral macaroni & Cheese.","","","","","5.89","24838","69507","0","0","0","1","1","0","0","","2019-04-07 17:19:05","0","","Locations^Colorado^Grand Junction^Boston's^Menu^Kids Menu","Taxable Goods","1","0","0","0","0","0","","",""
"","1","","Kids Slurpin' Spaghetti","Bucatini noodles perfect for slurping. Topped with a large meatball and your choice of our tasty pomodoro, Bolognese, or Alfredo sauce (served on the side).","","","","","5.89","24838","69508","0","0","0","1","1","0","0","","2019-04-07 17:20:59","0","","Locations^Colorado^Grand Junction^Boston's^Menu^Kids Menu","Taxable Goods","1","0","0","0","0","0","","",""
"","1","","Kids Pint-Sized Pizza","An 8"" cheese or pepperoni pizza.","","","","","5.89","24838","69509","0","0","0","1","1","0","0","","2019-04-07 17:22:20","0","","Locations^Colorado^Grand Junction^Boston's^Menu^Kids Menu","Taxable Goods","1","0","0","0","0","0","","",""
"","1","","Kids Mini Cheeseburgers","Two kid-sized sliders with cheddar cheese. Served with one side.","","","","","5.89","24838","69510","0","0","0","1","1","0","0","","2019-04-07 17:23:04","0","","Locations^Colorado^Grand Junction^Boston's^Menu^Kids Menu","Taxable Goods","1","0","0","0","0","0","","",""
"","1","","Kids Kickin' Chickin' Tenders","Choose grilled or lightly hand-breaded chicken tenders and sauce for dipping. Served with on side.","","","","","5.89","24838","69511","0","0","0","1","1","0","0","","2019-04-07 17:27:10","0","","Locations^Colorado^Grand Junction^Boston's^Menu^Kids Menu","Taxable Goods","1","0","0","0","0","0","","",""
"","1","","Jalapeno Poppers","Fresh jalapenos served with bell peppers cream cheese wrapped in bacon served with spicy raspberry puree","","","","","10","25262","71001","0","0","0","1","1","0","0","","2019-05-09 15:34:50","0","","Locations^Colorado^Grand Junction^Feisty Pint^Menu^Appetizers","Taxable Goods","1","0","0","0","0","0","","",""
"","1","","Fried Florets","Deep fried cauliflower served with or tossed in any wing sauce.","","","","","9","25262","71003","0","0","0","1","1","0","0","","2019-05-09 15:37:16","0","","Locations^Colorado^Grand Junction^Feisty Pint^Menu^Appetizers","Taxable Goods","1","0","0","0","0","0","","",""
"","1","","Wings","1 pound bone-in or boneless chicken or cauliflower tossed in your choice of sauce with choice of side or celery and carrots with ranch or blue cheese.","","","","","11.5","25262","71008","0","0","0","1","1","0","0","","2019-05-09 15:45:00","0","","Locations^Colorado^Grand Junction^Feisty Pint^Menu^Appetizers","Taxable Goods","1","0","0","0","0","0","","",""
"","1","","Chicken Tenders","Crispy fried chicken tenders served with or tossed in any wing sauce, ranch or honey mustard.","","","","","10.5","25262","71009","0","0","0","1","1","0","0","","2019-05-09 15:45:29","0","","Locations^Colorado^Grand Junction^Feisty Pint^Menu^Appetizers","Taxable Goods","1","0","0","0","0","0","","",""
"","1","","Nachos","House-fried tortilla chips topped with queso, refried pinot beans, jalapenos, pico de gallo, melted cheddar and jack cheese, sour cream and guacamole.","","","","","11","25262","71010","0","0","0","1","1","0","0","","2019-05-09 15:47:52","0","","Locations^Colorado^Grand Junction^Feisty Pint^Menu^Appetizers","Taxable Goods","1","0","0","0","0","0","","",""
