v_products_model,v_products_type,v_products_image,v_products_name_1,v_products_description_1,v_products_url_1,v_specials_price,v_specials_date_avail,v_specials_expires_date,v_products_price,v_master_categories_id,v_products_id,v_products_weight,v_product_is_call,v_products_sort_order,v_products_quantity_order_min,v_products_quantity_order_units,v_products_priced_by_attribute,v_product_is_always_free_shipping,v_date_avail,v_date_added,v_products_quantity,v_manufacturers_name,v_categories_name_1,v_tax_class_title,v_status,v_metatags_products_name_status,v_metatags_title_status,v_metatags_model_status,v_metatags_price_status,v_metatags_title_tagline_status,v_metatags_title_1,v_metatags_keywords_1,v_metatags_description_1
"","1","","Combo #8","Beef enchilada, tamal, Spanish rice and beans.","","","","","10.95","20572","54862","0","0","0","1","1","0","0","","2018-07-10 17:23:45","0","","Locations^North Dakota^Grand Forks^Casa Mexico^Full Menu^Combinations:","Taxable Goods","1","0","0","0","0","0","","",""
"","1","","Combo #9","Two tamales, Spanish rice and guacamole salad.","","","","","10.95","20572","54863","0","0","0","1","1","0","0","","2018-07-10 17:23:45","0","","Locations^North Dakota^Grand Forks^Casa Mexico^Full Menu^Combinations:","Taxable Goods","1","0","0","0","0","0","","",""
"","1","","Combo #10","Two beef tacos, Spanish rice and refried beans.","","","","","10.95","20572","54864","0","0","0","1","1","0","0","","2018-07-10 17:23:45","0","","Locations^North Dakota^Grand Forks^Casa Mexico^Full Menu^Combinations:","Taxable Goods","1","0","0","0","0","0","","",""
"","1","","Combo #11","Beef burrito, beef enchilada and beef taco.","","","","","10.95","20572","54865","0","0","0","1","1","0","0","","2018-07-10 17:23:45","0","","Locations^North Dakota^Grand Forks^Casa Mexico^Full Menu^Combinations:","Taxable Goods","1","0","0","0","0","0","","",""
"","1","","Combo #12","Bean tostada, chile relleno and refried beans.","","","","","10.95","20572","54866","0","0","0","1","1","0","0","","2018-07-10 17:23:45","0","","Locations^North Dakota^Grand Forks^Casa Mexico^Full Menu^Combinations:","Taxable Goods","1","0","0","0","0","0","","",""
"","1","","Combo #13","Beef enchilada, beef burrito and chile relleno.","","","","","11.75","20572","54883","0","0","0","1","1","0","0","","2018-07-10 17:23:45","0","","Locations^North Dakota^Grand Forks^Casa Mexico^Full Menu^Combinations:","Taxable Goods","1","0","0","0","0","0","","",""
"","1","","Combo #14","Bean burrito, chile relleno poblano and guacamole salad.","","","","","11.75","20572","54884","0","0","0","1","1","0","0","","2018-07-10 17:23:45","0","","Locations^North Dakota^Grand Forks^Casa Mexico^Full Menu^Combinations:","Taxable Goods","1","0","0","0","0","0","","",""
"","1","","Combo #15","Beef burrito, chile relleno and tamal.","","","","","11.75","20572","54885","0","0","0","1","1","0","0","","2018-07-10 17:23:45","0","","Locations^North Dakota^Grand Forks^Casa Mexico^Full Menu^Combinations:","Taxable Goods","1","0","0","0","0","0","","",""
"","1","","Combo #16","Tostada, chile relleno and tamal.","","","","","11.75","20572","54886","0","0","0","1","1","0","0","","2018-07-10 17:23:45","0","","Locations^North Dakota^Grand Forks^Casa Mexico^Full Menu^Combinations:","Taxable Goods","1","0","0","0","0","0","","",""
"","1","","Combo #17","Beef burrito, beef enchilada, Spanish rice and beans.","","","","","11.75","20572","54887","0","0","0","1","1","0","0","","2018-07-10 17:23:45","0","","Locations^North Dakota^Grand Forks^Casa Mexico^Full Menu^Combinations:","Taxable Goods","1","0","0","0","0","0","","",""
"","1","","Combo #18","Bean tostada, beef burrito and beef enchilada.","","","","","11.75","20572","54888","0","0","0","1","1","0","0","","2018-07-10 17:23:45","0","","Locations^North Dakota^Grand Forks^Casa Mexico^Full Menu^Combinations:","Taxable Goods","1","0","0","0","0","0","","",""
"","1","","Combo #19","Chile relleno, beef taco, Spanish rice and beans. ","","","","","11.75","20572","54889","0","0","0","1","1","0","0","","2018-07-10 17:23:45","0","","Locations^North Dakota^Grand Forks^Casa Mexico^Full Menu^Combinations:","Taxable Goods","1","0","0","0","0","0","","",""
"","1","","Combo #20","Beef taco, beef burrito and bean tostada.","","","","","11.75","20572","54890","0","0","0","1","1","0","0","","2018-07-10 17:23:45","0","","Locations^North Dakota^Grand Forks^Casa Mexico^Full Menu^Combinations:","Taxable Goods","1","0","0","0","0","0","","",""
"","1","","Combo #21","Beef burrito, beef taco and refried beans.","","","","","11.75","20572","54891","0","0","0","1","1","0","0","","2018-07-10 17:23:45","0","","Locations^North Dakota^Grand Forks^Casa Mexico^Full Menu^Combinations:","Taxable Goods","1","0","0","0","0","0","","",""
"","1","","Combo #22","Beef taco, beef burrito, Spanish rice and beans.","","","","","11.75","20572","54892","0","0","0","1","1","0","0","","2018-07-10 17:23:46","0","","Locations^North Dakota^Grand Forks^Casa Mexico^Full Menu^Combinations:","Taxable Goods","1","0","0","0","0","0","","",""
"","1","","Combo #23","Chile relleno, beef burrito and Spanish rice.","","","","","11.75","20572","54893","0","0","0","1","1","0","0","","2018-07-10 17:23:46","0","","Locations^North Dakota^Grand Forks^Casa Mexico^Full Menu^Combinations:","Taxable Goods","1","0","0","0","0","0","","",""
"","1","","Combo #24","Bean tostada, beef burrito and chile relleno.","","","","","11.75","20572","54894","0","0","0","1","1","0","0","","2018-07-10 17:23:46","0","","Locations^North Dakota^Grand Forks^Casa Mexico^Full Menu^Combinations:","Taxable Goods","1","0","0","0","0","0","","",""
"","1","","Combo #25","Chimichanga, flauta, guacamole salad and rice.","","","","","11.75","20572","54895","0","0","0","1","1","0","0","","2018-07-10 17:23:46","0","","Locations^North Dakota^Grand Forks^Casa Mexico^Full Menu^Combinations:","Taxable Goods","1","0","0","0","0","0","","",""
"","1","","Combo #26","Chile relleno, cheese quesadilla, guacamole salad and rice.","","","","","11.75","20572","54896","0","0","0","1","1","0","0","","2018-07-10 17:23:46","0","","Locations^North Dakota^Grand Forks^Casa Mexico^Full Menu^Combinations:","Taxable Goods","1","0","0","0","0","0","","",""
"","1","","Nachos Locos","Cheese nachos with assorted toppings of ground beef, chopped chicken and beans topped with lettuce, our white shredded cheese, tomato and sour cream.","","","","","10.95","20573","54869","0","0","0","1","1","0","0","","2018-07-10 17:23:45","0","","Locations^North Dakota^Grand Forks^Casa Mexico^Full Menu^Nachos:","Taxable Goods","1","0","0","0","0","0","","",""
"","1","","Chorizo Steak Nachos","Topped with lettuce, sour cream, cheese and pico de gallo.","","","","","11.95","20573","54899","0","0","0","1","1","0","0","","2018-07-10 17:23:46","0","","Locations^North Dakota^Grand Forks^Casa Mexico^Full Menu^Nachos:","Taxable Goods","1","0","0","0","0","0","","",""
"","1","","Chorizo Chicken Nachos","Topped with lettuce, sour cream, cheese and pico de gallo.","","","","","11.95","20573","54900","0","0","0","1","1","0","0","","2018-07-10 17:23:46","0","","Locations^North Dakota^Grand Forks^Casa Mexico^Full Menu^Nachos:","Taxable Goods","1","0","0","0","0","0","","",""
"","1","","Nachos Fajitas","Nacho chips with your choice of chicken or steak, grilled with onions, tomatoes and bell peppers, topped with lettuce, pico de gallo, cheese and sour cream.","","","","","13.5","20573","54908","0","0","0","1","1","0","0","","2018-07-10 17:23:46","0","","Locations^North Dakota^Grand Forks^Casa Mexico^Full Menu^Nachos:","Taxable Goods","1","0","0","0","0","0","","",""
"","1","","Chory Quesadilla Steak","Served with Spanish rice and refried beans.","","","","","10.95","20574","54870","0","0","0","1","1","0","0","","2018-07-10 17:23:45","0","","Locations^North Dakota^Grand Forks^Casa Mexico^Full Menu^Quesadillas:","Taxable Goods","1","0","0","0","0","0","","",""
"","1","","Chory Quesadilla Chicken","Served with Spanish rice and refried beans.","","","","","10.95","20574","54871","0","0","0","1","1","0","0","","2018-07-10 17:23:45","0","","Locations^North Dakota^Grand Forks^Casa Mexico^Full Menu^Quesadillas:","Taxable Goods","1","0","0","0","0","0","","",""
"","1","","Chory Quesadilla Mix","Served with Spanish rice and refried beans.","","","","","10.95","20574","54872","0","0","0","1","1","0","0","","2018-07-10 17:23:45","0","","Locations^North Dakota^Grand Forks^Casa Mexico^Full Menu^Quesadillas:","Taxable Goods","1","0","0","0","0","0","","",""
"","1","","Vegetarian Quesadilla","Flour tortilla filled with grilled onions, bell peppers, fresh tomatoes, fresh mushrooms and our Tipico white cheese, served with guacamole salad and sour cream.","","","","","11.5","20574","54876","0","0","0","1","1","0","0","","2018-07-10 17:23:45","0","","Locations^North Dakota^Grand Forks^Casa Mexico^Full Menu^Quesadillas:","Taxable Goods","1","0","0","0","0","0","","",""
"","1","","Quesadilla Fajita","Flour tortilla filled with your choice of grilled steak or chicken, bell peppers, onions, tomatoes and our Tipico white cheese, served with guacamole salad and sour cream.","","","","","11.75","20574","54897","0","0","0","1","1","0","0","","2018-07-10 17:23:46","0","","Locations^North Dakota^Grand Forks^Casa Mexico^Full Menu^Quesadillas:","Taxable Goods","1","0","0","0","0","0","","",""
"","1","","Shrimp Quesadilla","Flour tortilla filled with grilled shrimp, bell peppers, onions, tomatoes and our Tipico white cheese, served with guacamole salad and sour cream.","","","","","13.95","20574","54916","0","0","0","1","1","0","0","","2018-07-10 17:23:46","0","","Locations^North Dakota^Grand Forks^Casa Mexico^Full Menu^Quesadillas:","Taxable Goods","1","0","0","0","0","0","","",""
"","1","","Veg A Bean Burrito, Cheese Enchilada and Bean Tostada","","","","","","11.5","20575","54877","0","0","0","1","1","0","0","","2018-07-10 17:23:45","0","","Locations^North Dakota^Grand Forks^Casa Mexico^Full Menu^Vegetarian:","Taxable Goods","1","0","0","0","0","0","","",""
"","1","","Veg B Bean Tostada, Cheese Enchilada and Refried Beans","","","","","","11.5","20575","54878","0","0","0","1","1","0","0","","2018-07-10 17:23:45","0","","Locations^North Dakota^Grand Forks^Casa Mexico^Full Menu^Vegetarian:","Taxable Goods","1","0","0","0","0","0","","",""
"","1","","Veg C Bean Burrito, Cheese Quesadilla and Bean Tostada","","","","","","11.5","20575","54879","0","0","0","1","1","0","0","","2018-07-10 17:23:45","0","","Locations^North Dakota^Grand Forks^Casa Mexico^Full Menu^Vegetarian:","Taxable Goods","1","0","0","0","0","0","","",""
"","1","","Veg D Quesadilla Vegetariana","Flour tortilla stuffed with grilled fresh sliced mushrooms, bell peppers, onions, tomatoes and our Tipico white cheese, served with guacamole salad and sour cream.","","","","","11.5","20575","54880","0","0","0","1","1","0","0","","2018-07-10 17:23:45","0","","Locations^North Dakota^Grand Forks^Casa Mexico^Full Menu^Vegetarian:","Taxable Goods","1","0","0","0","0","0","","",""
"","1","","Veg E Burrito Vegetariano","Flour tortilla stuffed with refried beans and mixed vegetables, served with guacamole salad and Spanish rice.","","","","","11.5","20575","54881","0","0","0","1","1","0","0","","2018-07-10 17:23:45","0","","Locations^North Dakota^Grand Forks^Casa Mexico^Full Menu^Vegetarian:","Taxable Goods","1","0","0","0","0","0","","",""
"","1","","Veg F Enchiladas Vegetarianas","Three enchiladas stuffed with grilled vegetables (mushrooms, bell peppers, tomatoes and onions) topped with lettuce, tomato, shredded cheese and sour cream.","","","","","11.5","20575","54882","0","0","0","1","1","0","0","","2018-07-10 17:23:45","0","","Locations^North Dakota^Grand Forks^Casa Mexico^Full Menu^Vegetarian:","Taxable Goods","1","0","0","0","0","0","","",""
"","1","","Veg G Fajitas Vegetarianas","Grilled mushrooms, onions, bell peppers & tomatoes, served with Spanish rice, refried beans, guacamole salad, sour cream & tortillas.","","","","","13.95","20575","54917","0","0","0","1","1","0","0","","2018-07-10 17:23:46","0","","Locations^North Dakota^Grand Forks^Casa Mexico^Full Menu^Vegetarian:","Taxable Goods","1","0","0","0","0","0","","",""
"","1","","Enchiladas Supreme","Combination of four enchiladas (one each of chicken, beef, cheese and beans) covered with grated cheese and red sauce, topped with lettuce, tomatoes, shredded cheese and sour cream.","","","","","12.25","20576","54901","0","0","0","1","1","0","0","","2018-07-10 17:23:46","0","","Locations^North Dakota^Grand Forks^Casa Mexico^Full Menu^Enchiladas:","Taxable Goods","1","0","0","0","0","0","","",""
"","1","","Enchiladas Verdes","Three shredded chicken enchiladas (chicken cooked with green peppers, onions & tomatoes) topped with our house special green sauce.","","","","","12.25","20576","54902","0","0","0","1","1","0","0","","2018-07-10 17:23:46","0","","Locations^North Dakota^Grand Forks^Casa Mexico^Full Menu^Enchiladas:","Taxable Goods","1","0","0","0","0","0","","",""
"","1","","Enchiladas De Camaron","Three rolled corn tortillas stuffed with grilled shrimp that is sauteed with bell peppers, onions, mushrooms and tomatoes, covered with our Tipico cheese sauce, topped with lettuce, tomatoes and sour cream.","","","","","14.95","20576","54918","0","0","0","1","1","0","0","","2018-07-10 17:23:46","0","","Locations^North Dakota^Grand Forks^Casa Mexico^Full Menu^Enchiladas:","Taxable Goods","1","0","0","0","0","0","","",""
"","1","","Fajitas Tapatias","Marinated steak strips grilled with tomatoes, onions, bell peppers, served with refried beans, Spanish rice, guacamole salad, pico de gallo, sour cream and tortillas.","","","","","15.95","20577","54921","0","0","0","1","1","0","0","","2018-07-10 17:23:46","0","","Locations^North Dakota^Grand Forks^Casa Mexico^Full Menu^Fajitas:","Taxable Goods","1","0","0","0","0","0","","",""
"","1","","Chicken Fajitas","Chicken tender strips, grilled with tomatoes, onions and bell peppers, served with guacamole salad, sour cream, pico de gallo, spanish rice, refried beans and tortillas. ","","","","","15.95","20577","54922","0","0","0","1","1","0","0","","2018-07-10 17:23:46","0","","Locations^North Dakota^Grand Forks^Casa Mexico^Full Menu^Fajitas:","Taxable Goods","1","0","0","0","0","0","","",""
"","1","","Fajitas Mixtas","Marinated steak strips and chicken grilled with tomatoes, onions & bell peppers, served with guacamole salad, pico de gallo, sour cream, Spanish rice, refried beans and tortillas. ","","","","","16.5","20577","54924","0","0","0","1","1","0","0","","2018-07-10 17:23:46","0","","Locations^North Dakota^Grand Forks^Casa Mexico^Full Menu^Fajitas:","Taxable Goods","1","0","0","0","0","0","","",""
"","1","","Fajitas Texanas","Grilled steak, chicken and shrimp with tomatoes, onions and bell peppers, served with guacamole salad, pico de gallo, sour cream, refried beans, spanish rice and tortillas.","","","","","16.95","20577","54930","0","0","0","1","1","0","0","","2018-07-10 17:23:46","0","","Locations^North Dakota^Grand Forks^Casa Mexico^Full Menu^Fajitas:","Taxable Goods","1","0","0","0","0","0","","",""
"","1","","Shrimp Fajitas","Grilled shrimp sauteed with onions, mushrooms, bell peppers and tomatoes, accompanied with refried beans, spanish rice, guacamole salad, pico de gallo, sour cream and tortillas.","","","","","16.95","20577","54931","0","0","0","1","1","0","0","","2018-07-10 17:23:46","0","","Locations^North Dakota^Grand Forks^Casa Mexico^Full Menu^Fajitas:","Taxable Goods","1","0","0","0","0","0","","",""
"","1","","Fajitas Rodeo","Chicken, steak, shrimp, pork & chorizo, all grilled with onions, tomatoes & bell peppers, served with Spanish rice, refried beans, guacamole salad, sour cream & tortillas.","","","","","16.95","20577","54932","0","0","0","1","1","0","0","","2018-07-10 17:23:46","0","","Locations^North Dakota^Grand Forks^Casa Mexico^Full Menu^Fajitas:","Taxable Goods","1","0","0","0","0","0","","",""
"","1","","Chipotle Shrimp & Chicken Fajitas","Grilled chicken strips and shrimp, sauteed with onions, tomatoes & bell peppers, seasoned with our Diabla chipotle sauce, served with guacamole salad, sour cream, rice & beans.","","","","","16.95","20577","54933","0","0","0","1","1","0","0","","2018-07-10 17:23:46","0","","Locations^North Dakota^Grand Forks^Casa Mexico^Full Menu^Fajitas:","Taxable Goods","1","0","0","0","0","0","","",""
"","1","","Fajitas Mazatlan","Grilled shrimp, scallops, crab, tilapia fish fillet, mushrooms, onions, bell peppers & tomatoes, cooked to perfection, served with guacamole salad, pico de gallo, sour cream, refried beans and Spanish rice.","","","","","18.95","20577","54944","0","0","0","1","1","0","0","","2018-07-10 17:23:46","0","","Locations^North Dakota^Grand Forks^Casa Mexico^Full Menu^Fajitas:","Taxable Goods","1","0","0","0","0","0","","",""
"","1","","Carne Asada","Rib-eye steak grilled to perfection, topped with grilled onions, served with our own Spanish rice, refried beans and tortillas.","","","","","16.95","20578","54934","0","0","0","1","1","0","0","","2018-07-10 17:23:46","0","","Locations^North Dakota^Grand Forks^Casa Mexico^Full Menu^Steaks:","Taxable Goods","1","0","0","0","0","0","","",""
"","1","","Steak A La Mexicana","Rib-eye steak topped with grilled onions, tomatoes and peppers, served with Spanish rice, refried beans and tortillas.","","","","","16.95","20578","54935","0","0","0","1","1","0","0","","2018-07-10 17:23:46","0","","Locations^North Dakota^Grand Forks^Casa Mexico^Full Menu^Steaks:","Taxable Goods","1","0","0","0","0","0","","",""
"","1","","Steak Ranchero","12 oz T-Bone steak grilled to perfection with hot sauce on top, served with Spanish rice, refried beans and tortillas.","","","","","16.95","20578","54936","0","0","0","1","1","0","0","","2018-07-10 17:23:46","0","","Locations^North Dakota^Grand Forks^Casa Mexico^Full Menu^Steaks:","Taxable Goods","1","0","0","0","0","0","","",""
"","1","","Steak Dinner","8 oz Rib-eye steak grilled to order, served with french fries and house salad.","","","","","16.95","20578","54937","0","0","0","1","1","0","0","","2018-07-10 17:23:46","0","","Locations^North Dakota^Grand Forks^Casa Mexico^Full Menu^Steaks:","Taxable Goods","1","0","0","0","0","0","","",""
"","1","","Steak La Paz","8 oz Rib-eye steak, grilled to perfection, served with house salad, french fries and tortillas.","","","","","16.95","20578","54938","0","0","0","1","1","0","0","","2018-07-10 17:23:46","0","","Locations^North Dakota^Grand Forks^Casa Mexico^Full Menu^Steaks:","Taxable Goods","1","0","0","0","0","0","","",""
"","1","","Steak La Tampiquena","Tender, juicy and flavorful 12 oz T-Bone steak served with enchilada, refried beans and guacamole salad.","","","","","17.95","20578","54941","0","0","0","1","1","0","0","","2018-07-10 17:23:46","0","","Locations^North Dakota^Grand Forks^Casa Mexico^Full Menu^Steaks:","Taxable Goods","1","0","0","0","0","0","","",""
"","1","","Steak & Fish","12 oz T-Bone steak and grilled tilapia fish, served with Spanish rice, beans, guacamole salad and tortillas.","","","","","17.95","20578","54942","0","0","0","1","1","0","0","","2018-07-10 17:23:46","0","","Locations^North Dakota^Grand Forks^Casa Mexico^Full Menu^Steaks:","Taxable Goods","1","0","0","0","0","0","","",""
"","1","","Steak El Valle","8 oz Rib-eye steak, topped with fresh grilled mushrooms and our white cheese, served with spanish rice, house salad and flour tortillas.","","","","","17.95","20578","54943","0","0","0","1","1","0","0","","2018-07-10 17:23:46","0","","Locations^North Dakota^Grand Forks^Casa Mexico^Full Menu^Steaks:","Taxable Goods","1","0","0","0","0","0","","",""
"","1","","Steak & Shrimp","12 oz T-Bone steak, grilled to perfection, topped with grilled shrimp, served with Spanish rice, beans, guacamole salad and tortillas.","","","","","18.95","20578","54945","0","0","0","1","1","0","0","","2018-07-10 17:23:46","0","","Locations^North Dakota^Grand Forks^Casa Mexico^Full Menu^Steaks:","Taxable Goods","1","0","0","0","0","0","","",""
"BEVERAGE","1","","2 Liter","","","","","","3.59","10529","13058","0","0","0","1","1","0","0","","0000-00-00 00:00:00","0","","Locations^North Dakota^Grand Forks^Casa Mexico^Full Menu^Beverages","Taxable Goods","1","0","0","0","0","0","","",""
"BEVERAGE","1","","Bottled Water - 16.9 oz","","","","","","1.29","10529","13567","0","0","0","1","1","0","0","","0000-00-00 00:00:00","0","","Locations^North Dakota^Grand Forks^Casa Mexico^Full Menu^Beverages","Taxable Goods","1","0","0","0","0","0","","",""
"BEVERAGE","1","","20 oz","","","","","","2.79","10529","14076","0","0","0","1","1","0","0","","0000-00-00 00:00:00","0","","Locations^North Dakota^Grand Forks^Casa Mexico^Full Menu^Beverages","Taxable Goods","1","0","0","0","0","0","","",""
"RESTAURANTMISC","1","","Restaurant Charge","","","","","","1","10528","12228","0","0","0","0.01","0.01","0","0","","0000-00-00 00:00:00","0","","Locations^North Dakota^Grand Forks^Casa Mexico^Full Menu^Restaurant Misc","Taxable Goods","1","0","0","0","0","0","","",""
"FOODDUDEMISC","1","","Food Dudes Charge","","","","","","1","10527","12549","0","0","0","0.01","0.01","0","0","","0000-00-00 00:00:00","0","","Locations^North Dakota^Grand Forks^Casa Mexico^Full Menu^Food Dudes Misc","Taxable Goods","1","0","0","0","0","0","","",""
"BEVERAGE","1","","2 Liter","","","","","","3.59","10529","13058","0","0","0","1","1","0","0","","0000-00-00 00:00:00","0","","Locations^North Dakota^Grand Forks^Casa Mexico^Lunch Menu^Beverages","Taxable Goods","1","0","0","0","0","0","","",""
"BEVERAGE","1","","Bottled Water - 16.9 oz","","","","","","1.29","10529","13567","0","0","0","1","1","0","0","","0000-00-00 00:00:00","0","","Locations^North Dakota^Grand Forks^Casa Mexico^Lunch Menu^Beverages","Taxable Goods","1","0","0","0","0","0","","",""
"BEVERAGE","1","","20 oz","","","","","","2.79","10529","14076","0","0","0","1","1","0","0","","0000-00-00 00:00:00","0","","Locations^North Dakota^Grand Forks^Casa Mexico^Lunch Menu^Beverages","Taxable Goods","1","0","0","0","0","0","","",""
"RESTAURANTMISC","1","","Restaurant Charge","","","","","","1","10528","12228","0","0","0","0.01","0.01","0","0","","0000-00-00 00:00:00","0","","Locations^North Dakota^Grand Forks^Casa Mexico^Lunch Menu^Restaurant Misc","Taxable Goods","1","0","0","0","0","0","","",""
"FOODDUDEMISC","1","","Food Dudes Charge","","","","","","1","10527","12549","0","0","0","0.01","0.01","0","0","","0000-00-00 00:00:00","0","","Locations^North Dakota^Grand Forks^Casa Mexico^Lunch Menu^Food Dudes Misc","Taxable Goods","1","0","0","0","0","0","","",""
"","1","","Americano","Espresso and Hot Water","","","","","0","19157","49212","0","0","0","1","1","1","0","","2018-03-28 09:32:07","0","","Locations^North Dakota^Grand Forks^Bully Brew^Menu^ESPRESSO","Taxable Goods","1","0","0","0","0","0","","",""
"","1","","Cafe Breve","Espresso and Steamed Half and Half","","","","","0","19157","49213","0","0","0","1","1","1","0","","2018-03-28 09:32:07","0","","Locations^North Dakota^Grand Forks^Bully Brew^Menu^ESPRESSO","Taxable Goods","1","0","0","0","0","0","","",""
"","1","","Cafe Latte","Espresso, Steamed Milk","","","","","0","19157","49214","0","0","0","1","1","1","0","","2018-03-28 09:32:07","0","","Locations^North Dakota^Grand Forks^Bully Brew^Menu^ESPRESSO","Taxable Goods","1","0","0","0","0","0","","",""
"","1","","Cafe Mocha","Espresso, Steamed Milk, Gormet Chocolate Sause ","","","","","0","19157","49215","0","0","0","1","1","1","0","","2018-03-28 09:32:07","0","","Locations^North Dakota^Grand Forks^Bully Brew^Menu^ESPRESSO","Taxable Goods","1","0","0","0","0","0","","",""
"","1","","Cappuccino","Espresso, Steamed Milk and Milk Foam ","","","","","0","19157","49216","0","0","0","1","1","1","0","","2018-03-28 09:32:07","0","","Locations^North Dakota^Grand Forks^Bully Brew^Menu^ESPRESSO","Taxable Goods","1","0","0","0","0","0","","",""
"","1","","Carmel Macchiato","Espresso, Vanilla Flavor, Steamed Milk and Caramel Drizzle","","","","","0","19157","49217","0","0","0","1","1","1","0","","2018-03-28 09:32:07","0","","Locations^North Dakota^Grand Forks^Bully Brew^Menu^ESPRESSO","Taxable Goods","1","0","0","0","0","0","","",""
"","1","","Rasberry White Mocha","Espresso, Sweet White Chocolate Powder, Steamed Milk and Rasberry Flavor","","","","","0","19157","49218","0","0","0","1","1","1","0","","2018-03-28 09:32:07","0","","Locations^North Dakota^Grand Forks^Bully Brew^Menu^ESPRESSO","Taxable Goods","1","0","0","0","0","0","","",""
"","1","","White Chocolate Mocha","Espresso, Sweet White Chocolate Powder and Steamed Milk","","","","","0","19157","49219","0","0","0","1","1","1","0","","2018-03-28 09:32:07","0","","Locations^North Dakota^Grand Forks^Bully Brew^Menu^ESPRESSO","Taxable Goods","1","0","0","0","0","0","","",""
"","1","","Haven","Steamed Cold Brew with White Chocolate","","","","","0","19157","49220","0","0","0","1","1","1","0","","2018-03-28 09:32:07","0","","Locations^North Dakota^Grand Forks^Bully Brew^Menu^ESPRESSO","Taxable Goods","1","0","0","0","0","0","","",""
"","1","","Zerba Mocha","Zerba Mocha","","","","","0","19157","49221","0","0","0","1","1","1","0","","2018-03-28 09:32:07","0","","Locations^North Dakota^Grand Forks^Bully Brew^Menu^ESPRESSO","Taxable Goods","1","0","0","0","0","0","","",""
"","1","","Turtle Mocha","Turtle Mocha","","","","","0","19157","49222","0","0","0","1","1","1","0","","2018-03-28 09:32:07","0","","Locations^North Dakota^Grand Forks^Bully Brew^Menu^ESPRESSO","Taxable Goods","1","0","0","0","0","0","","",""
"","1","","Almond Joy Mocha","Almond Joy Mocha","","","","","0","19157","49223","0","0","0","1","1","1","0","","2018-03-28 09:32:07","0","","Locations^North Dakota^Grand Forks^Bully Brew^Menu^ESPRESSO","Taxable Goods","1","0","0","0","0","0","","",""
"","1","","Blueberry Cream Pie Latte","Blueberry Cream Pie Latte","","","","","0","19157","49224","0","0","0","1","1","1","0","","2018-03-28 09:32:07","0","","Locations^North Dakota^Grand Forks^Bully Brew^Menu^ESPRESSO","Taxable Goods","1","0","0","0","0","0","","",""
"","1","","Caramallo Latte","Caramallo Latte","","","","","0","19157","49225","0","0","0","1","1","1","0","","2018-03-28 09:32:07","0","","Locations^North Dakota^Grand Forks^Bully Brew^Menu^ESPRESSO","Taxable Goods","1","0","0","0","0","0","","",""
"","1","","Coconut Cream Pie Latte","Coconut Cream Pie Latte","","","","","0","19157","49226","0","0","0","1","1","1","0","","2018-03-28 09:32:07","0","","Locations^North Dakota^Grand Forks^Bully Brew^Menu^ESPRESSO","Taxable Goods","1","0","0","0","0","0","","",""
"","1","","Grasshopper Mocha","Grasshopper Mocha","","","","","0","19157","49227","0","0","0","1","1","1","0","","2018-03-28 09:32:07","0","","Locations^North Dakota^Grand Forks^Bully Brew^Menu^ESPRESSO","Taxable Goods","1","0","0","0","0","0","","",""
"","1","","Milky Way Mocha","Milky Way Mocha","","","","","0","19157","49228","0","0","0","1","1","1","0","","2018-03-28 09:32:07","0","","Locations^North Dakota^Grand Forks^Bully Brew^Menu^ESPRESSO","Taxable Goods","1","0","0","0","0","0","","",""
"","1","","Suger Free Milky Way Mocha","Suger Free Milky Way Mocha","","","","","0","19157","49229","0","0","0","1","1","1","0","","2018-03-28 09:32:07","0","","Locations^North Dakota^Grand Forks^Bully Brew^Menu^ESPRESSO","Taxable Goods","1","0","0","0","0","0","","",""
"","1","","Peanut Butter Cup Mocha","Peanut Butter Cup Mocha","","","","","0","19157","49230","0","0","0","1","1","1","0","","2018-03-28 09:32:07","0","","Locations^North Dakota^Grand Forks^Bully Brew^Menu^ESPRESSO","Taxable Goods","1","0","0","0","0","0","","",""
"","1","","Salted Nut Roll Latte","Salted Nut Roll Latte","","","","","0","19157","49231","0","0","0","1","1","1","0","","2018-03-28 09:32:07","0","","Locations^North Dakota^Grand Forks^Bully Brew^Menu^ESPRESSO","Taxable Goods","1","0","0","0","0","0","","",""
"","1","","Snickers Mocha","Snickers Mocha","","","","","0","19157","49232","0","0","0","1","1","1","0","","2018-03-28 09:32:07","0","","Locations^North Dakota^Grand Forks^Bully Brew^Menu^ESPRESSO","Taxable Goods","1","0","0","0","0","0","","",""
"","1","","Smores Mocha","Smores Mocha","","","","","0","19157","49233","0","0","0","1","1","1","0","","2018-03-28 09:32:07","0","","Locations^North Dakota^Grand Forks^Bully Brew^Menu^ESPRESSO","Taxable Goods","1","0","0","0","0","0","","",""
"","1","","Samoa Girl Scout Cookie Latte","Samoa Girl Scout Cookie Latte","","","","","0","19157","49234","0","0","0","1","1","1","0","","2018-03-28 09:32:07","0","","Locations^North Dakota^Grand Forks^Bully Brew^Menu^ESPRESSO","Taxable Goods","1","0","0","0","0","0","","",""
"","1","","Brewed Coffee","Brewed Coffee","","","","","0","19157","49235","0","0","0","1","1","1","0","","2018-03-28 09:32:07","0","","Locations^North Dakota^Grand Forks^Bully Brew^Menu^ESPRESSO","Taxable Goods","1","0","0","0","0","0","","",""
