v_products_model,v_products_type,v_products_image,v_products_name_1,v_products_description_1,v_products_url_1,v_specials_price,v_specials_date_avail,v_specials_expires_date,v_products_price,v_master_categories_id,v_products_id,v_products_weight,v_product_is_call,v_products_sort_order,v_products_quantity_order_min,v_products_quantity_order_units,v_products_priced_by_attribute,v_product_is_always_free_shipping,v_date_avail,v_date_added,v_products_quantity,v_manufacturers_name,v_categories_name_1,v_tax_class_title,v_status,v_metatags_products_name_status,v_metatags_title_status,v_metatags_model_status,v_metatags_price_status,v_metatags_title_tagline_status,v_metatags_title_1,v_metatags_keywords_1,v_metatags_description_1
"","1","","Bar-B-Q Beef Sandwich","Wood smoked Beef Eye Round, sliced thin and piled high","","","","","8.49","18802","47931","0","0","0","1","1","0","0","","2018-02-21 16:30:06","0","","Locations^Colorado^Montrose^Rib City^Full Menu^Great Sandwiches","Taxable Goods","1","0","0","0","0","0","","",""
"","1","","BBQ Turkey Sandwich","Boneless turkey breast smoked until moist and tender","","","","","8.49","18802","47932","0","0","0","1","1","0","0","","2018-02-21 16:30:06","0","","Locations^Colorado^Montrose^Rib City^Full Menu^Great Sandwiches","Taxable Goods","1","0","0","0","0","0","","",""
"","1","","Beef Brisket Sandwich","Traditional beef brisket dry rubbed and smoked for 12 hours.","","","","","10.29","18802","47933","0","0","0","1","1","0","0","","2018-02-21 16:30:06","0","","Locations^Colorado^Montrose^Rib City^Full Menu^Great Sandwiches","Taxable Goods","1","0","0","0","0","0","","",""
"","1","","The Rib City Steakburger","A fresh, hand-patted 8-ounce burger, grilled to your order with lettuce, tomato and onion.","","","","","9.49","18802","47934","0","0","0","1","1","0","0","","2018-02-21 16:30:06","0","","Locations^Colorado^Montrose^Rib City^Full Menu^Great Sandwiches","Taxable Goods","1","0","0","0","0","0","","",""
"","1","","Grilled Chicken Sandwich","A fresh chicken breast brushed with our sweet sauce then grilled. Served with lettuce and tomato.","","","","","9.49","18802","47935","0","0","0","1","1","0","0","","2018-02-21 16:30:06","0","","Locations^Colorado^Montrose^Rib City^Full Menu^Great Sandwiches","Taxable Goods","1","0","0","0","0","0","","",""
"","1","","BBQ Smoked Sausage Sandwich","Smoked, grilled and brushed with our sweet BBQ sauce and served on a toasted bun.  Ask your server about adding it to a Combo!","","","","","9.69","18802","47936","0","0","0","1","1","0","0","","2018-02-21 16:30:06","0","","Locations^Colorado^Montrose^Rib City^Full Menu^Great Sandwiches","Taxable Goods","1","0","0","0","0","0","","",""
"","1","","Kickin' Chicken Sandwich","Lightly breaded, tossed in Buffalo Sauce & topped with Pepper Jack Cheese & Spicy Ranch","","","","","9.99","18802","47937","0","0","0","1","1","0","0","","2018-02-21 16:30:06","0","","Locations^Colorado^Montrose^Rib City^Full Menu^Great Sandwiches","Taxable Goods","1","0","0","0","0","0","","",""
"","1","","The Big Fish Sandwich","Hand-breaded and deep fried to a golden brown served on a fresh bun with lettuce, tomato, and tartar sauce","","","","","8.99","18802","47938","0","0","0","1","1","0","0","","2018-02-21 16:30:06","0","","Locations^Colorado^Montrose^Rib City^Full Menu^Great Sandwiches","Taxable Goods","1","0","0","0","0","0","","",""
"","1","","One Full Rack of Baby Back Ribs","Served with garlic bread, and choice of two signature sides","","","","","16.99","18803","47939","0","0","0","1","1","0","0","","2018-02-21 16:30:06","0","","Locations^Colorado^Montrose^Rib City^Full Menu^Rib City Specialty","Taxable Goods","1","0","0","0","0","0","","",""
"","1","","One & a Half Racks of Baby Back Ribs","Served with garlic bread, and choice of two signature sides","","","","","20.69","18803","47940","0","0","0","1","1","0","0","","2018-02-21 16:30:06","0","","Locations^Colorado^Montrose^Rib City^Full Menu^Rib City Specialty","Taxable Goods","1","0","0","0","0","0","","",""
"","1","","Bar-B-Q Chicken Dinner","A tender 1/2 chicken, slow cooked over our wood fires and basted with our sweet sauce.","","","","","12.99","18804","47941","0","0","0","1","1","0","0","","2018-02-21 16:30:06","0","","Locations^Colorado^Montrose^Rib City^Full Menu^From the Smokehouse","Taxable Goods","1","0","0","0","0","0","","",""
"","1","","Riblet Dinner","Delicious and tender, these rib tips are basted with our sweet barbecue sauce.","","","","","12.29","18804","47942","0","0","0","1","1","0","0","","2018-02-21 16:30:06","0","","Locations^Colorado^Montrose^Rib City^Full Menu^From the Smokehouse","Taxable Goods","1","0","0","0","0","0","","",""
"","1","","St. Louis Style Ribs","If you like traditional Spare Ribs, you'll love these closely trimmed ribs.  Something you can sink your teeth into!","","","","","15.99","18804","47943","0","0","0","1","1","0","0","","2018-02-21 16:30:06","0","","Locations^Colorado^Montrose^Rib City^Full Menu^From the Smokehouse","Taxable Goods","1","0","0","0","0","0","","",""
"","1","","Bar-B-Q Pork Dinner","Slowly cooked to perfection over Blackjack oak, sliced thin & piled high.","","","","","11.99","18804","47944","0","0","0","1","1","0","0","","2018-02-21 16:30:06","0","","Locations^Colorado^Montrose^Rib City^Full Menu^From the Smokehouse","Taxable Goods","1","0","0","0","0","0","","",""
"","1","","BBQ Smoked Sausage Dinner","Brushed with our Sweet BBQ sauce and grilled to order.","","","","","14.99","18804","47945","0","0","0","1","1","0","0","","2018-02-21 16:30:06","0","","Locations^Colorado^Montrose^Rib City^Full Menu^From the Smokehouse","Taxable Goods","1","0","0","0","0","0","","",""
"","1","","Bar-B-Q Beef Dinner","Wood smoked Beef Eye Round, sliced thin and piled high.","","","","","12.29","18804","47946","0","0","0","1","1","0","0","","2018-02-21 16:30:06","0","","Locations^Colorado^Montrose^Rib City^Full Menu^From the Smokehouse","Taxable Goods","1","0","0","0","0","0","","",""
"","1","","BBQ Turkey Dinner","Boneless breast of Turkey sliced thin, served moist and tender.","","","","","11.99","18804","47947","0","0","0","1","1","0","0","","2018-02-21 16:30:06","0","","Locations^Colorado^Montrose^Rib City^Full Menu^From the Smokehouse","Taxable Goods","1","0","0","0","0","0","","",""
"","1","","Beef Brisket Dinner","Traditional beef brisket dry rubbed and smoked for 12 hours.","","","","","15.99","18804","47948","0","0","0","1","1","0","0","","2018-02-21 16:30:06","0","","Locations^Colorado^Montrose^Rib City^Full Menu^From the Smokehouse","Taxable Goods","1","0","0","0","0","0","","",""
"","1","","Rib & Rib Combo","A combination of Baby Back Ribs & our St. Louis Ribs - together on one plate!","","","","","18.49","18805","47949","0","0","0","1","1","0","0","","2018-02-21 16:30:06","0","","Locations^Colorado^Montrose^Rib City^Full Menu^Rib City Combos","Taxable Goods","1","0","0","0","0","0","","",""
"","1","","Tony's Combo","Full Rack of Baby Back Ribs and your choice of one: 1/4 Chicken or 1/4 pound of Beef or 1/4 pound of Pork or 1/4 pound of Pulled Pork.","","","","","19.49","18805","47950","0","0","0","1","1","0","0","","2018-02-21 16:30:06","0","","Locations^Colorado^Montrose^Rib City^Full Menu^Rib City Combos","Taxable Goods","1","0","0","0","0","0","","",""
"","1","","Seafood Combo","Our hand breaded fish filet and shrimp fired to a golden brown.","","","","","14.99","18805","47951","0","0","0","1","1","0","0","","2018-02-21 16:30:06","0","","Locations^Colorado^Montrose^Rib City^Full Menu^Rib City Combos","Taxable Goods","1","0","0","0","0","0","","",""
"","1","","Shrimp and Ribs","1/2 Rack of Baby Back Ribs and our delicious Jumbo Fried Shrimp.","","","","","16.49","18805","47952","0","0","0","1","1","0","0","","2018-02-21 16:30:06","0","","Locations^Colorado^Montrose^Rib City^Full Menu^Rib City Combos","Taxable Goods","1","0","0","0","0","0","","",""
"","1","","Feast for Two","Smoked Pork, Beef, 1/2 Chicken, Full Rack of Baby Back Ribs, 2 potatoes, 2 baked beans, 2 cole slaw & 2 garlic bread.","","","","","38.99","18805","47953","0","0","0","1","1","0","0","","2018-02-21 16:30:06","0","","Locations^Colorado^Montrose^Rib City^Full Menu^Rib City Combos","Taxable Goods","1","0","0","0","0","0","","",""
"","1","","BBQ Turkey Deluxe","Our fresh garden salad topped with tender turkey, served with your choice of housemade dressing.","","","","","9.49","18806","47954","0","0","0","1","1","0","0","","2018-02-21 16:30:06","0","","Locations^Colorado^Montrose^Rib City^Full Menu^From the Fields","Taxable Goods","1","0","0","0","0","0","","",""
"","1","","BBQ Beef Salad","Our fresh garden salad topped with our wood smoked Beef Eye Round.","","","","","9.69","18806","47955","0","0","0","1","1","0","0","","2018-02-21 16:30:06","0","","Locations^Colorado^Montrose^Rib City^Full Menu^From the Fields","Taxable Goods","1","0","0","0","0","0","","",""
"","1","","Chicken on the Greens","Our fresh garden salad topped with a grilled, sliced chicken breast.","","","","","9.99","18806","47956","0","0","0","1","1","0","0","","2018-02-21 16:30:06","0","","Locations^Colorado^Montrose^Rib City^Full Menu^From the Fields","Taxable Goods","1","0","0","0","0","0","","",""
"","1","","Bar-B-Q Chicken & Salad","1/4 Chicken basted with our sweet sauce and a house garden salad, your choice of dressing.","","","","","7.99","18806","47957","0","0","0","1","1","0","0","","2018-02-21 16:30:06","0","","Locations^Colorado^Montrose^Rib City^Full Menu^From the Fields","Taxable Goods","1","0","0","0","0","0","","",""
"","1","","Crispy Shrimp Salad","Our Fresh garden salad topped with buttermilk breaded crunch fried shrimp","","","","","10.29","18806","47958","0","0","0","1","1","0","0","","2018-02-21 16:30:06","0","","Locations^Colorado^Montrose^Rib City^Full Menu^From the Fields","Taxable Goods","1","0","0","0","0","0","","",""
"","1","","The Rib City Club Salad","Our fresh garden salad topped with sliced smoked turkey, our shredded three cheese blend & real bacon bits.","","","","","10.99","18806","47959","0","0","0","1","1","0","0","","2018-02-21 16:30:06","0","","Locations^Colorado^Montrose^Rib City^Full Menu^From the Fields","Taxable Goods","1","0","0","0","0","0","","",""
"","1","","Buffalo Chicken Salad","Our fresh garden salad topped with lightly breaded chicken tenders tossed in mild or hot Buffalo sauce.","","","","","10.49","18806","47960","0","0","0","1","1","0","0","","2018-02-21 16:30:06","0","","Locations^Colorado^Montrose^Rib City^Full Menu^From the Fields","Taxable Goods","1","0","0","0","0","0","","",""
"","1","","Mac & Cheese","","","","","","1.99","18807","47961","0","0","0","1","1","0","0","","2018-02-21 16:30:06","0","","Locations^Colorado^Montrose^Rib City^Full Menu^On the Side","Taxable Goods","1","0","0","0","0","0","","",""
"","1","","Southern Green Beans","","","","","","1.99","18807","47962","0","0","0","1","1","0","0","","2018-02-21 16:30:06","0","","Locations^Colorado^Montrose^Rib City^Full Menu^On the Side","Taxable Goods","1","0","0","0","0","0","","",""
"","1","","Corn on the Cob","","","","","","1.99","18807","47963","0","0","0","1","1","0","0","","2018-02-21 16:30:06","0","","Locations^Colorado^Montrose^Rib City^Full Menu^On the Side","Taxable Goods","1","0","0","0","0","0","","",""
"","1","","Applesauce","","","","","","1.99","18807","47964","0","0","0","1","1","0","0","","2018-02-21 16:30:06","0","","Locations^Colorado^Montrose^Rib City^Full Menu^On the Side","Taxable Goods","1","0","0","0","0","0","","",""
"","1","","French Fries","","","","","","1.99","18807","47965","0","0","0","1","1","0","0","","2018-02-21 16:30:06","0","","Locations^Colorado^Montrose^Rib City^Full Menu^On the Side","Taxable Goods","1","0","0","0","0","0","","",""
"","1","","Baked Beans","","","","","","1.99","18807","47966","0","0","0","1","1","0","0","","2018-02-21 16:30:06","0","","Locations^Colorado^Montrose^Rib City^Full Menu^On the Side","Taxable Goods","1","0","0","0","0","0","","",""
"","1","","Cole Slaw","","","","","","1.99","18807","47967","0","0","0","1","1","0","0","","2018-02-21 16:30:06","0","","Locations^Colorado^Montrose^Rib City^Full Menu^On the Side","Taxable Goods","1","0","0","0","0","0","","",""
"","1","","Tomatoes","","","","","","1.99","18807","47968","0","0","0","1","1","0","0","","2018-02-21 16:30:06","0","","Locations^Colorado^Montrose^Rib City^Full Menu^On the Side","Taxable Goods","1","0","0","0","0","0","","",""
"","1","","Sweet Potato Fries","","","","","","2.39","18807","47969","0","0","0","1","1","0","0","","2018-02-21 16:30:06","0","","Locations^Colorado^Montrose^Rib City^Full Menu^On the Side","Taxable Goods","1","0","0","0","0","0","","",""
"","1","","Baked Potato","butter and sour cream (after 4 pm)","","","","","2.59","18807","47970","0","0","0","1","1","0","0","","2018-02-21 16:30:06","0","","Locations^Colorado^Montrose^Rib City^Full Menu^On the Side","Taxable Goods","1","0","0","0","0","0","","",""
"","1","","Loaded Baked Potato","three cheese mix and bacon (after 4 pm)","","","","","3.99","18807","47971","0","0","0","1","1","0","0","","2018-02-21 16:30:06","0","","Locations^Colorado^Montrose^Rib City^Full Menu^On the Side","Taxable Goods","1","0","0","0","0","0","","",""
"","1","","Graden Salad","","","","","","4.19","18807","47972","0","0","0","1","1","0","0","","2018-02-21 16:30:06","0","","Locations^Colorado^Montrose^Rib City^Full Menu^On the Side","Taxable Goods","1","0","0","0","0","0","","",""
"","1","","Garlic Bread","Three Slices","","","","","1.49","18807","47973","0","0","0","1","1","0","0","","2018-02-21 16:30:06","0","","Locations^Colorado^Montrose^Rib City^Full Menu^On the Side","Taxable Goods","1","0","0","0","0","0","","",""
"","1","","Loaded French Fries","","","","","","3.99","18807","48173","0","0","0","1","1","0","0","","2018-02-28 14:51:39","0","","Locations^Colorado^Montrose^Rib City^Full Menu^On the Side","Taxable Goods","1","0","0","0","0","0","","",""
"","1","","Chocolate Lovers Layer Cake","Four soaring layers of moist cake, covered in homemade chocolate buttercream frosting","","","","","5.99","18808","47974","0","0","0","1","1","0","0","","2018-02-21 16:30:06","0","","Locations^Colorado^Montrose^Rib City^Full Menu^The Sweet Stuff","Taxable Goods","1","0","0","0","0","0","","",""
"","1","","Homemade Carrot Cake","Towering Carrot Cake, baked daily, covered in homemade cream cheese frosting.","","","","","5.99","18808","47975","0","0","0","1","1","0","0","","2018-02-21 16:30:06","0","","Locations^Colorado^Montrose^Rib City^Full Menu^The Sweet Stuff","Taxable Goods","1","0","0","0","0","0","","",""
"","1","","Coconut Cream Pie","Homemade Coconut Cream Pie topped with whipped cream and toasted coconut.","","","","","4.49","18808","47976","0","0","0","1","1","0","0","","2018-02-21 16:30:06","0","","Locations^Colorado^Montrose^Rib City^Full Menu^The Sweet Stuff","Taxable Goods","1","0","0","0","0","0","","",""
"","1","","Key Lime Pie","A tart and tangy Florida tradition.","","","","","4.99","18808","47977","0","0","0","1","1","0","0","","2018-02-21 16:30:06","0","","Locations^Colorado^Montrose^Rib City^Full Menu^The Sweet Stuff","Taxable Goods","1","0","0","0","0","0","","",""
"","1","","Southern Pecan Pie","Baked fresh daily in our kitchen with a recipe straight from Grandma.","","","","","4.99","18808","47978","0","0","0","1","1","0","0","","2018-02-21 16:30:06","0","","Locations^Colorado^Montrose^Rib City^Full Menu^The Sweet Stuff","Taxable Goods","1","0","0","0","0","0","","",""
"","1","","Chicken 4 Pack","1 Whole Chicken (8 Pieces), 2 Pints choice: Baked Beans or Cole Slaw or Green Beans or Mac & Cheese and 4 Pieces of Garlic Toast (serves 2-4)","","","","","21.99","18809","47979","0","0","0","1","1","0","0","","2018-02-21 16:30:06","0","","Locations^Colorado^Montrose^Rib City^Full Menu^Rib City BBQ Packs","Taxable Goods","1","0","0","0","0","0","","",""
"","1","","Chicken & Baby Back Pack","1 Whole Chicken (8 Pieces),  1 Full Rack of Baby Back Ribs, 2 Pints choice: Baked Beans or Cole Slaw or Green Beans or Mac & Cheese and 4 Pieces of Garlic Toast (serves2-4)","","","","","33.99","18809","47980","0","0","0","1","1","0","0","","2018-02-21 16:30:06","0","","Locations^Colorado^Montrose^Rib City^Full Menu^Rib City BBQ Packs","Taxable Goods","1","0","0","0","0","0","","",""
"","1","","Baby Back & BBQ Pack","2 Full Racks of Baby Back Ribs, 1 pound Your choice Beef or Pork or Turkey or Pulled Pork, 2 Pints choice: Baked Beans or Cole Slaw or Green Beans or Mac & Cheese and 4 Pieces of Garlic Toast (serves 2-4)","","","","","43.99","18809","47981","0","0","0","1","1","0","0","","2018-02-21 16:30:06","0","","Locations^Colorado^Montrose^Rib City^Full Menu^Rib City BBQ Packs","Taxable Goods","1","0","0","0","0","0","","",""
"","1","","Chicken Tender Pack","2lbs. Fried Chicken Tenders, 2 Sauces-Hot, Regular or Plain, 2 Dressings- Blue Cheese, Ranch or Spicy Ranch, 12 Celery Sticks, 2 Pints of Sides, 4 Pieces of Garlic Toast. (serves 2-4)","","","","","29.99","18809","47982","0","0","0","1","1","0","0","","2018-02-21 16:30:06","0","","Locations^Colorado^Montrose^Rib City^Full Menu^Rib City BBQ Packs","Taxable Goods","1","0","0","0","0","0","","",""
"","1","","Chicken & BBQ Pack","1 Whole Chicken (8 Pieces), 1 pound Your choice Beef or Pork or Turkey or Pulled Pork, 2 Pints choice: Baked Beans or Cole Slaw or Green Beans or Mac & Cheese and 4 Pieces of Garlic Toast (serves4-6)","","","","","33.99","18809","47984","0","0","0","1","1","0","0","","2018-02-21 16:30:06","0","","Locations^Colorado^Montrose^Rib City^Full Menu^Rib City BBQ Packs","Taxable Goods","1","0","0","0","0","0","","",""
"","1","","Baby Back Double Pack","2 Full Racks Baby Back Ribs, 1 Whole Chickens (8 Pieces), 1 pound Your choice Beef or Pork or Turkey or Pulled Pork, 2 Quarts choice: Baked Beans or Cole Slaw or Green Beans or Mac & Cheese and 8 Pieces of Garlic Toast (serves 6-8)","","","","","64.99","18809","47985","0","0","0","1","1","0","0","","2018-02-21 16:30:06","0","","Locations^Colorado^Montrose^Rib City^Full Menu^Rib City BBQ Packs","Taxable Goods","1","0","0","0","0","0","","",""
"","1","","Baby Back Deluxe Pack","4 Full Racks Baby Back Ribs, 1 Whole Chicken (8 Pieces),  1/2 pound Smoked Beef and Pork OR Pulled Pork, 2 Quarts choice: Baked Beans or Cole Slaw or Green Beans or Mac & Cheese and 10 Pieces of Garlic Toast (serves 8-10)","","","","","92.99","18809","47986","0","0","0","1","1","0","0","","2018-02-21 16:30:06","0","","Locations^Colorado^Montrose^Rib City^Full Menu^Rib City BBQ Packs","Taxable Goods","1","0","0","0","0","0","","",""
"","1","","Sliced Beef 1/2 lb.","","","","","","7.49","18810","47987","0","0","0","1","1","0","0","","2018-02-21 16:30:06","0","","Locations^Colorado^Montrose^Rib City^Full Menu^A la Carte","Taxable Goods","1","0","0","0","0","0","","",""
"","1","","Sliced Pork - 1/2 lb.","","","","","","7.49","18810","47988","0","0","0","1","1","0","0","","2018-02-21 16:30:06","0","","Locations^Colorado^Montrose^Rib City^Full Menu^A la Carte","Taxable Goods","1","0","0","0","0","0","","",""
"","1","","Sliced Beef 1 lb.","","","","","","12.99","18810","47989","0","0","0","1","1","0","0","","2018-02-21 16:30:06","0","","Locations^Colorado^Montrose^Rib City^Full Menu^A la Carte","Taxable Goods","1","0","0","0","0","0","","",""
"","1","","Sliced Pork - 1 lb.","","","","","","12.99","18810","47990","0","0","0","1","1","0","0","","2018-02-21 16:30:06","0","","Locations^Colorado^Montrose^Rib City^Full Menu^A la Carte","Taxable Goods","1","0","0","0","0","0","","",""
"","1","","Pulled Pork - 1/2 lb.","","","","","","7.49","18810","47991","0","0","0","1","1","0","0","","2018-02-21 16:30:06","0","","Locations^Colorado^Montrose^Rib City^Full Menu^A la Carte","Taxable Goods","1","0","0","0","0","0","","",""
"","1","","Pulled Pork - 1 lb.","","","","","","12.99","18810","47992","0","0","0","1","1","0","0","","2018-02-21 16:30:06","0","","Locations^Colorado^Montrose^Rib City^Full Menu^A la Carte","Taxable Goods","1","0","0","0","0","0","","",""
"","1","","Beef Brisket - 1/2 lb","","","","","","9.5","18810","47993","0","0","0","1","1","0","0","","2018-02-21 16:30:06","0","","Locations^Colorado^Montrose^Rib City^Full Menu^A la Carte","Taxable Goods","1","0","0","0","0","0","","",""
"","1","","Beef Brisket - 1 lb.","","","","","","17.99","18810","47994","0","0","0","1","1","0","0","","2018-02-21 16:30:06","0","","Locations^Colorado^Montrose^Rib City^Full Menu^A la Carte","Taxable Goods","1","0","0","0","0","0","","",""
"","1","","St. Louis Style Ribs - half slab","","","","","","10.49","18810","47995","0","0","0","1","1","0","0","","2018-02-21 16:30:06","0","","Locations^Colorado^Montrose^Rib City^Full Menu^A la Carte","Taxable Goods","1","0","0","0","0","0","","",""
"","1","","St. Louis Style Ribs - full slab","","","","","","19.49","18810","47996","0","0","0","1","1","0","0","","2018-02-21 16:30:06","0","","Locations^Colorado^Montrose^Rib City^Full Menu^A la Carte","Taxable Goods","1","0","0","0","0","0","","",""
"","1","","Baby Back Ribs - full rack","","","","","","14.99","18810","47997","0","0","0","1","1","0","0","","2018-02-21 16:30:06","0","","Locations^Colorado^Montrose^Rib City^Full Menu^A la Carte","Taxable Goods","1","0","0","0","0","0","","",""
"","1","","Bar-B-Q Chicken - half","4 pieces","","","","","7.49","18810","47998","0","0","0","1","1","0","0","","2018-02-21 16:30:06","0","","Locations^Colorado^Montrose^Rib City^Full Menu^A la Carte","Taxable Goods","1","0","0","0","0","0","","",""
"","1","","Bar-B-Q Chicken - whole","8 pieces","","","","","12.99","18810","47999","0","0","0","1","1","0","0","","2018-02-21 16:30:06","0","","Locations^Colorado^Montrose^Rib City^Full Menu^A la Carte","Taxable Goods","1","0","0","0","0","0","","",""
"","1","","Smoked Turkey - 1/2 lb.","","","","","","7.49","18810","48000","0","0","0","1","1","0","0","","2018-02-21 16:30:06","0","","Locations^Colorado^Montrose^Rib City^Full Menu^A la Carte","Taxable Goods","1","0","0","0","0","0","","",""
"","1","","Smoked Turkey - 1 lb.","","","","","","12.99","18810","48001","0","0","0","1","1","0","0","","2018-02-21 16:30:06","0","","Locations^Colorado^Montrose^Rib City^Full Menu^A la Carte","Taxable Goods","1","0","0","0","0","0","","",""
"","1","","Cole Slaw - small","","","","","","4.75","18810","48002","0","0","0","1","1","0","0","","2018-02-21 16:30:06","0","","Locations^Colorado^Montrose^Rib City^Full Menu^A la Carte","Taxable Goods","1","0","0","0","0","0","","",""
"","1","","Cole Slaw - medium","","","","","","8.75","18810","48003","0","0","0","1","1","0","0","","2018-02-21 16:30:06","0","","Locations^Colorado^Montrose^Rib City^Full Menu^A la Carte","Taxable Goods","1","0","0","0","0","0","","",""
"","1","","Cole Slaw - gallon","","","","","","24.99","18810","48004","0","0","0","1","1","0","0","","2018-02-21 16:30:06","0","","Locations^Colorado^Montrose^Rib City^Full Menu^A la Carte","Taxable Goods","1","0","0","0","0","0","","",""
"","1","","BBQ Baked Beans - small","","","","","","4.75","18810","48005","0","0","0","1","1","0","0","","2018-02-21 16:30:06","0","","Locations^Colorado^Montrose^Rib City^Full Menu^A la Carte","Taxable Goods","1","0","0","0","0","0","","",""
"","1","","BBQ Baked Beans - medium","","","","","","8.75","18810","48006","0","0","0","1","1","0","0","","2018-02-21 16:30:06","0","","Locations^Colorado^Montrose^Rib City^Full Menu^A la Carte","Taxable Goods","1","0","0","0","0","0","","",""
"","1","","BBQ Baked Beans - gallon","","","","","","24.99","18810","48007","0","0","0","1","1","0","0","","2018-02-21 16:30:06","0","","Locations^Colorado^Montrose^Rib City^Full Menu^A la Carte","Taxable Goods","1","0","0","0","0","0","","",""
"","1","","Southern Green Beans - small","","","","","","4.75","18810","48008","0","0","0","1","1","0","0","","2018-02-21 16:30:06","0","","Locations^Colorado^Montrose^Rib City^Full Menu^A la Carte","Taxable Goods","1","0","0","0","0","0","","",""
"","1","","Southern Green Beans - medium","","","","","","8.75","18810","48009","0","0","0","1","1","0","0","","2018-02-21 16:30:06","0","","Locations^Colorado^Montrose^Rib City^Full Menu^A la Carte","Taxable Goods","1","0","0","0","0","0","","",""
"","1","","Southern Green Beans - gallon","","","","","","24.99","18810","48010","0","0","0","1","1","0","0","","2018-02-21 16:30:06","0","","Locations^Colorado^Montrose^Rib City^Full Menu^A la Carte","Taxable Goods","1","0","0","0","0","0","","",""
"","1","","Mac & Cheese - small","","","","","","4.75","18810","48011","0","0","0","1","1","0","0","","2018-02-21 16:30:06","0","","Locations^Colorado^Montrose^Rib City^Full Menu^A la Carte","Taxable Goods","1","0","0","0","0","0","","",""
"","1","","Mac & Cheese - medium","","","","","","8.75","18810","48012","0","0","0","1","1","0","0","","2018-02-21 16:30:06","0","","Locations^Colorado^Montrose^Rib City^Full Menu^A la Carte","Taxable Goods","1","0","0","0","0","0","","",""
"","1","","Mac & Cheese - gallon","","","","","","24.99","18810","48013","0","0","0","1","1","0","0","","2018-02-21 16:30:06","0","","Locations^Colorado^Montrose^Rib City^Full Menu^A la Carte","Taxable Goods","1","0","0","0","0","0","","",""
"","1","","Sweet BBQ Sauce","","","","","","4.75","18810","48014","0","0","0","1","1","0","0","","2018-02-21 16:30:06","0","","Locations^Colorado^Montrose^Rib City^Full Menu^A la Carte","Taxable Goods","1","0","0","0","0","0","","",""
"","1","","Tangy BBQ Sauce","","","","","","4.75","18810","48015","0","0","0","1","1","0","0","","2018-02-21 16:30:06","0","","Locations^Colorado^Montrose^Rib City^Full Menu^A la Carte","Taxable Goods","1","0","0","0","0","0","","",""
"","1","","Carolina Mustard BBQ Sauce","","","","","","4.75","18810","48016","0","0","0","1","1","0","0","","2018-02-21 16:30:06","0","","Locations^Colorado^Montrose^Rib City^Full Menu^A la Carte","Taxable Goods","1","0","0","0","0","0","","",""
"","1","","Hot BBQ Sauce","","","","","","4.75","18810","51336","0","0","0","1","1","0","0","","2018-05-02 21:47:56","0","","Locations^Colorado^Montrose^Rib City^Full Menu^A la Carte","Taxable Goods","1","0","0","0","0","0","","",""
"","1","","#1 Enchilada and Taco LM","Served with rice and beans.","","","","","8.65","19136","49256","0","0","0","1","1","0","0","","2018-03-28 13:56:53","0","","Locations^Colorado^Montrose^Fiesta^Lunch Menu^Lunch Specials","Taxable Goods","1","0","0","0","0","0","","",""
"","1","","#2 Chile Relleno (Crispy or Soft Relleno)  LM","Served with rice and beans.","","","","","8.95","19136","49257","0","0","0","1","1","0","0","","2018-03-28 13:57:26","0","","Locations^Colorado^Montrose^Fiesta^Lunch Menu^Lunch Specials","Taxable Goods","1","0","0","0","0","0","","",""
"","1","","#3 Enchilada and Bean Tostada LM","Served with rice and beans.","","","","","8.65","19136","49258","0","0","0","1","1","0","0","","2018-03-28 13:57:50","0","","Locations^Colorado^Montrose^Fiesta^Lunch Menu^Lunch Specials","Taxable Goods","1","0","0","0","0","0","","",""
"","1","","#4 Chalupa LM","Served with rice and beans.","","","","","8.65","19136","49259","0","0","0","1","1","0","0","","2018-03-28 13:58:50","0","","Locations^Colorado^Montrose^Fiesta^Lunch Menu^Lunch Specials","Taxable Goods","1","0","0","0","0","0","","",""
"","1","","#5 Tamale and Taco LM","Served with rice and beans.","","","","","9.25","19136","49260","0","0","0","1","1","0","0","","2018-03-28 13:59:10","0","","Locations^Colorado^Montrose^Fiesta^Lunch Menu^Lunch Specials","Taxable Goods","1","0","0","0","0","0","","",""
"","1","","#6 Two Enchiladas LM","Served with rice and beans.","","","","","9.25","19136","49261","0","0","0","1","1","0","0","","2018-03-28 13:59:41","0","","Locations^Colorado^Montrose^Fiesta^Lunch Menu^Lunch Specials","Taxable Goods","1","0","0","0","0","0","","",""
"","1","","#7 Chimichanga LM","(Guacamole and Sour Cream)Served with rice and beans.","","","","","9.55","19136","49262","0","0","0","1","1","0","0","","2018-03-28 14:00:35","0","","Locations^Colorado^Montrose^Fiesta^Lunch Menu^Lunch Specials","Taxable Goods","1","0","0","0","0","0","","",""
"","1","","#8 Two Tacos LM","Served with rice and beans.","","","","","8.65","19136","49263","0","0","0","1","1","0","0","","2018-03-28 14:00:53","0","","Locations^Colorado^Montrose^Fiesta^Lunch Menu^Lunch Specials","Taxable Goods","1","0","0","0","0","0","","",""
"","1","","#9 Two Chicken Flautas LM","(Guacamole and Sour Cream) Served with rice and beans.","","","","","9.55","19136","49264","0","0","0","1","1","0","0","","2018-03-28 14:01:39","0","","Locations^Colorado^Montrose^Fiesta^Lunch Menu^Lunch Specials","Taxable Goods","1","0","0","0","0","0","","",""
