v_products_model,v_products_type,v_products_image,v_products_name_1,v_products_description_1,v_products_url_1,v_specials_price,v_specials_date_avail,v_specials_expires_date,v_products_price,v_master_categories_id,v_products_id,v_products_weight,v_product_is_call,v_products_sort_order,v_products_quantity_order_min,v_products_quantity_order_units,v_products_priced_by_attribute,v_product_is_always_free_shipping,v_date_avail,v_date_added,v_products_quantity,v_manufacturers_name,v_categories_name_1,v_tax_class_title,v_status,v_metatags_products_name_status,v_metatags_title_status,v_metatags_model_status,v_metatags_price_status,v_metatags_title_tagline_status,v_metatags_title_1,v_metatags_keywords_1,v_metatags_description_1
"","1","","Stir Fried Yellow Curry (Pad-Pong-Ka-Ree)","Stir fried spicy yellow curry cooked with coconut milk, egg, mixed vegetables and your choice of meat. Gluten Free.","","","","","10.95","23697","65108","0","0","0","1","1","0","0","","2019-01-14 20:46:30","0","","Locations^Iowa^Des Moines^Thai Flavors^Full Menu^Curry Dishes","Taxable Goods","1","0","0","0","0","0","","",""
"","1","","Roasted Duck Curry (Gang-Ped-Bhed-Yang)","Fillet of roasted duck breast simmered in red curry, coconut milk, tossed with pineapple, grape, tomatoes, bell pepper and fresh sweet basil leaves. Gluten Free.","","","","","15.95","23697","65109","0","0","0","1","1","0","0","","2019-01-14 20:46:30","0","","Locations^Iowa^Des Moines^Thai Flavors^Full Menu^Curry Dishes","Taxable Goods","1","0","0","0","0","0","","",""
"","1","","Panang Curry","A special smooth curry cooked with coconut milk, creamy peanut sauce, bell pepper your choice of meat and tossed with kaffir lime leaves. Gluten Free.","","","","","11.95","23697","65110","0","0","0","1","1","0","0","","2019-01-14 20:46:30","0","","Locations^Iowa^Des Moines^Thai Flavors^Full Menu^Curry Dishes","Taxable Goods","1","0","0","0","0","0","","",""
"","1","","Masman Curry","A classic masman curry cooked with your choice of meat, coconut milk, potatoes, onion roasted peanut and herbs. Gluten Free.","","","","","10.95","23697","65111","0","0","0","1","1","0","0","","2019-01-14 20:46:30","0","","Locations^Iowa^Des Moines^Thai Flavors^Full Menu^Curry Dishes","Taxable Goods","1","0","0","0","0","0","","",""
"","1","","Pumpkin Curry","A special red curry cooked with coconut milk pumpkin, bell pepper and fresh sweet basil leaves with choice of meat. Gluten Free.","","","","","10.95","23697","65112","0","0","0","1","1","0","0","","2019-01-14 20:46:30","0","","Locations^Iowa^Des Moines^Thai Flavors^Full Menu^Curry Dishes","Taxable Goods","1","0","0","0","0","0","","",""
"","1","","Avocado Curry","Green curry with avocado, bell pepper and fresh basil leaves. Your choice of meat. Gluten Free.","","","","","11.95","23697","65113","0","0","0","1","1","0","0","","2019-01-14 20:46:30","0","","Locations^Iowa^Des Moines^Thai Flavors^Full Menu^Curry Dishes","Taxable Goods","1","0","0","0","0","0","","",""
"","1","","Fried Rice (Thai Style)","Choice of meat, stir fried with eggs, onions, tomatoes and Thai flavors special sauce.","","","","","8.95","23698","65114","0","0","0","1","1","0","0","","2019-01-14 20:46:30","0","","Locations^Iowa^Des Moines^Thai Flavors^Full Menu^Rice Dishes","Taxable Goods","1","0","0","0","0","0","","",""
"","1","","Spicy Basil Fried Rice","Choice of meat, stir fried with sweet basil, onions, carrots and scallions.","","","","","9.95","23698","65115","0","0","0","1","1","0","0","","2019-01-14 20:46:30","0","","Locations^Iowa^Des Moines^Thai Flavors^Full Menu^Rice Dishes","Taxable Goods","1","0","0","0","0","0","","",""
"","1","","Curry Fried Rice","Choice of meat stir fried with choice of Green, red or yellow curry and assorted vegetables in a special homemade sauce.","","","","","9.95","23698","65116","0","0","0","1","1","0","0","","2019-01-14 20:46:30","0","","Locations^Iowa^Des Moines^Thai Flavors^Full Menu^Rice Dishes","Taxable Goods","1","0","0","0","0","0","","",""
"","1","","Hawaiian Fried Rice","Chicken and shrimp stir fried with eggs, pineapples and mixed vegetables topped with cashew nut.","","","","","11.95","23698","65117","0","0","0","1","1","0","0","","2019-01-14 20:46:30","0","","Locations^Iowa^Des Moines^Thai Flavors^Full Menu^Rice Dishes","Taxable Goods","1","0","0","0","0","0","","",""
"","1","","Pumpkin Fried Rice","Brown rice stir fried with pumpkin, egg, pea, carrot, Thai basil and your choice of meat.","","","","","11.95","23698","65118","0","0","0","1","1","0","0","","2019-01-14 20:46:30","0","","Locations^Iowa^Des Moines^Thai Flavors^Full Menu^Rice Dishes","Taxable Goods","1","0","0","0","0","0","","",""
"","1","","Brown Rice with Sweet Basil","Stir fried your choice of meat with fresh sweet basil, leaves, bell peppers, mushrooms and carrots in homemade basil sauce over brown rice.","","","","","10.95","23698","65119","0","0","0","1","1","0","0","","2019-01-14 20:46:30","0","","Locations^Iowa^Des Moines^Thai Flavors^Full Menu^Rice Dishes","Taxable Goods","1","0","0","0","0","0","","",""
"","1","","Brown Rice with Stir Fried Asparagus","Stir fried well cut asparagus, bell pepper, carrot, mushroom and your choice of meat with our homemade brown sauce over brown rice.","","","","","10.95","23698","65120","0","0","0","1","1","0","0","","2019-01-14 20:46:30","0","","Locations^Iowa^Des Moines^Thai Flavors^Full Menu^Rice Dishes","Taxable Goods","1","0","0","0","0","0","","",""
"","1","","Crab Fried Rice (Gluten Free)","Stir fried real crab meat with Thai jasmine rice, tomato, green pea and onion.","","","","","10.95","23698","65121","0","0","0","1","1","0","0","","2019-01-14 20:46:30","0","","Locations^Iowa^Des Moines^Thai Flavors^Full Menu^Rice Dishes","Taxable Goods","1","0","0","0","0","0","","",""
"","1","","Coconut Fried Rice","A gluten free stir fried Thai jasmine rice with coconut milk pea, carrot and your choice of meat. Topped with cashew nut and fried onion.","","","","","11.95","23698","65122","0","0","0","1","1","0","0","","2019-01-14 20:46:30","0","","Locations^Iowa^Des Moines^Thai Flavors^Full Menu^Rice Dishes","Taxable Goods","1","0","0","0","0","0","","",""
"","1","","Kids Egg Rolls Mini Meal","Two egg rolls served with a soft drink. For children 10 years and under.","","","","","0","23699","65123","0","0","0","1","1","1","0","","2019-01-14 20:46:30","0","","Locations^Iowa^Des Moines^Thai Flavors^Full Menu^Kids Menu","Taxable Goods","1","0","0","0","0","0","","",""
"","1","","Kids Wings","Three chicken wings and white rice. Served with a soft drink. For children 10 years and under.","","","","","0","23699","65124","0","0","0","1","1","1","0","","2019-01-14 20:46:30","0","","Locations^Iowa^Des Moines^Thai Flavors^Full Menu^Kids Menu","Taxable Goods","1","0","0","0","0","0","","",""
"","1","","Kids Satay Mini Meal","Two skewers of chicken satay and white rice. Served with a soft drink. For children 10 years and under.","","","","","0","23699","65125","0","0","0","1","1","1","0","","2019-01-14 20:46:30","0","","Locations^Iowa^Des Moines^Thai Flavors^Full Menu^Kids Menu","Taxable Goods","1","0","0","0","0","0","","",""
"","1","","Kids Fried Rice","Wok fried rice with egg, pea, carrot and your choice of meat. Served with a soft drink. For children 10 years and under.","","","","","0","23699","65126","0","0","0","1","1","1","0","","2019-01-14 20:46:30","0","","Locations^Iowa^Des Moines^Thai Flavors^Full Menu^Kids Menu","Taxable Goods","1","0","0","0","0","0","","",""
"","1","","Kids Egg Noodle","Stir fried egg noodle with egg, pea, carrot and your choice of meat in light soy sauce. Served with a soft drink. For children 10 years and under.","","","","","0","23699","65127","0","0","0","1","1","1","0","","2019-01-14 20:46:30","0","","Locations^Iowa^Des Moines^Thai Flavors^Full Menu^Kids Menu","Taxable Goods","1","0","0","0","0","0","","",""
"","1","","Kid's Pad Thai","Stir fried rice noodle with your choice of meat, egg, onion, peanut, bean sprout and pad Thai sauce. Served with a soft drink. For children 10 years and under.","","","","","0","23699","65128","0","0","0","1","1","1","0","","2019-01-14 20:46:30","0","","Locations^Iowa^Des Moines^Thai Flavors^Full Menu^Kids Menu","Taxable Goods","1","0","0","0","0","0","","",""
"","1","","Thai Jasmine Rice","","","","","","1.5","23700","65129","0","0","0","1","1","0","0","","2019-01-14 20:46:30","0","","Locations^Iowa^Des Moines^Thai Flavors^Full Menu^Side Dishes","Taxable Goods","1","0","0","0","0","0","","",""
"","1","","Brown Rice","","","","","","1.5","23700","65130","0","0","0","1","1","0","0","","2019-01-14 20:46:30","0","","Locations^Iowa^Des Moines^Thai Flavors^Full Menu^Side Dishes","Taxable Goods","1","0","0","0","0","0","","",""
"","1","","Sticky Rice","","","","","","1.5","23700","65131","0","0","0","1","1","0","0","","2019-01-14 20:46:30","0","","Locations^Iowa^Des Moines^Thai Flavors^Full Menu^Side Dishes","Taxable Goods","1","0","0","0","0","0","","",""
"","1","","Sweet Sticky Rice","","","","","","2","23700","65132","0","0","0","1","1","0","0","","2019-01-14 20:46:30","0","","Locations^Iowa^Des Moines^Thai Flavors^Full Menu^Side Dishes","Taxable Goods","1","0","0","0","0","0","","",""
"","1","","Steamed Rice Noodle","","","","","","1.5","23700","65133","0","0","0","1","1","0","0","","2019-01-14 20:46:30","0","","Locations^Iowa^Des Moines^Thai Flavors^Full Menu^Side Dishes","Taxable Goods","1","0","0","0","0","0","","",""
"","1","","Steamed Egg Noodle","","","","","","2","23700","65134","0","0","0","1","1","0","0","","2019-01-14 20:46:30","0","","Locations^Iowa^Des Moines^Thai Flavors^Full Menu^Side Dishes","Taxable Goods","1","0","0","0","0","0","","",""
"","1","","Steamed Broccoli","","","","","","2.5","23700","65135","0","0","0","1","1","0","0","","2019-01-14 20:46:30","0","","Locations^Iowa^Des Moines^Thai Flavors^Full Menu^Side Dishes","Taxable Goods","1","0","0","0","0","0","","",""
"","1","","Steamed Veggie","","","","","","2.5","23700","65136","0","0","0","1","1","0","0","","2019-01-14 20:46:30","0","","Locations^Iowa^Des Moines^Thai Flavors^Full Menu^Side Dishes","Taxable Goods","1","0","0","0","0","0","","",""
"","1","","Steamed Asparagus","","","","","","3","23700","65137","0","0","0","1","1","0","0","","2019-01-14 20:46:30","0","","Locations^Iowa^Des Moines^Thai Flavors^Full Menu^Side Dishes","Taxable Goods","1","0","0","0","0","0","","",""
"","1","","Cucumber Salad","","","","","","2.95","23700","65138","0","0","0","1","1","0","0","","2019-01-14 20:46:30","0","","Locations^Iowa^Des Moines^Thai Flavors^Full Menu^Side Dishes","Taxable Goods","1","0","0","0","0","0","","",""
"","1","","Peanut Sauce","","","","","","1.5","23700","65139","0","0","0","1","1","0","0","","2019-01-14 20:46:30","0","","Locations^Iowa^Des Moines^Thai Flavors^Full Menu^Side Dishes","Taxable Goods","1","0","0","0","0","0","","",""
"","1","","Steamed Tofu","","","","","","2","23700","65140","0","0","0","1","1","0","0","","2019-01-14 20:46:31","0","","Locations^Iowa^Des Moines^Thai Flavors^Full Menu^Side Dishes","Taxable Goods","1","0","0","0","0","0","","",""
"","1","","Mango with Sweet Sticky Rice","","","","","","5.95","23701","65141","0","0","0","1","1","0","0","","2019-01-14 20:46:31","0","","Locations^Iowa^Des Moines^Thai Flavors^Full Menu^Desserts","Taxable Goods","1","0","0","0","0","0","","",""
"","1","","Thai Custard with Sweet Sticky Rice","","","","","","4.95","23701","65142","0","0","0","1","1","0","0","","2019-01-14 20:46:31","0","","Locations^Iowa^Des Moines^Thai Flavors^Full Menu^Desserts","Taxable Goods","1","0","0","0","0","0","","",""
"","1","","Mango Ice Cream","","","","","","3.95","23701","65143","0","0","0","1","1","0","0","","2019-01-14 20:46:31","0","","Locations^Iowa^Des Moines^Thai Flavors^Full Menu^Desserts","Taxable Goods","1","0","0","0","0","0","","",""
"","1","","Fried Banana with Mango Ice Cream","","","","","","5.95","23701","65144","0","0","0","1","1","0","0","","2019-01-14 20:46:31","0","","Locations^Iowa^Des Moines^Thai Flavors^Full Menu^Desserts","Taxable Goods","1","0","0","0","0","0","","",""
"","1","","Fried Banana","","","","","","3.95","23701","65145","0","0","0","1","1","0","0","","2019-01-14 20:46:31","0","","Locations^Iowa^Des Moines^Thai Flavors^Full Menu^Desserts","Taxable Goods","1","0","0","0","0","0","","",""
"","1","","Cheese Cake","Please call the restaurant for different flavors.","","","","","6.95","23701","65146","0","0","0","1","1","0","0","","2019-01-14 20:46:31","0","","Locations^Iowa^Des Moines^Thai Flavors^Full Menu^Desserts","Taxable Goods","1","0","0","0","0","0","","",""
"","1","","Crab Meat Salad","","","","","","7","23702","65147","0","0","0","1","1","0","0","","2019-01-14 21:00:50","0","","Locations^Iowa^Des Moines^Thai Flavors^Sushi Menu^Appetizers","Taxable Goods","1","0","0","0","0","0","","",""
"","1","","Seaweed Salad","","","","","","4","23702","65148","0","0","0","1","1","0","0","","2019-01-14 21:00:50","0","","Locations^Iowa^Des Moines^Thai Flavors^Sushi Menu^Appetizers","Taxable Goods","1","0","0","0","0","0","","",""
"","1","","Calamari Salad","","","","","","6","23702","65149","0","0","0","1","1","0","0","","2019-01-14 21:00:50","0","","Locations^Iowa^Des Moines^Thai Flavors^Sushi Menu^Appetizers","Taxable Goods","1","0","0","0","0","0","","",""
"","1","","Salmon","Sake.","","","","","1.75","23703","65150","0","0","0","1","1","0","0","","2019-01-14 21:00:50","0","","Locations^Iowa^Des Moines^Thai Flavors^Sushi Menu^Nigiri or Sashimi","Taxable Goods","1","0","0","0","0","0","","",""
"","1","","Red Tuna","Maguro.","","","","","1.75","23703","65151","0","0","0","1","1","0","0","","2019-01-14 21:00:50","0","","Locations^Iowa^Des Moines^Thai Flavors^Sushi Menu^Nigiri or Sashimi","Taxable Goods","1","0","0","0","0","0","","",""
"","1","","BBQ Eel","Unagi.","","","","","1.75","23703","65152","0","0","0","1","1","0","0","","2019-01-14 21:00:50","0","","Locations^Iowa^Des Moines^Thai Flavors^Sushi Menu^Nigiri or Sashimi","Taxable Goods","1","0","0","0","0","0","","",""
"","1","","Shrimp","Ebi.","","","","","1.75","23703","65153","0","0","0","1","1","0","0","","2019-01-14 21:00:50","0","","Locations^Iowa^Des Moines^Thai Flavors^Sushi Menu^Nigiri or Sashimi","Taxable Goods","1","0","0","0","0","0","","",""
"","1","","Scallops","Kalbashira.","","","","","1.75","23703","65154","0","0","0","1","1","0","0","","2019-01-14 21:00:50","0","","Locations^Iowa^Des Moines^Thai Flavors^Sushi Menu^Nigiri or Sashimi","Taxable Goods","1","0","0","0","0","0","","",""
"","1","","Crab Stick","Kani.","","","","","1.75","23703","65155","0","0","0","1","1","0","0","","2019-01-14 21:00:50","0","","Locations^Iowa^Des Moines^Thai Flavors^Sushi Menu^Nigiri or Sashimi","Taxable Goods","1","0","0","0","0","0","","",""
"","1","","Smelt Roe","Masago.","","","","","1.75","23703","65156","0","0","0","1","1","0","0","","2019-01-14 21:00:50","0","","Locations^Iowa^Des Moines^Thai Flavors^Sushi Menu^Nigiri or Sashimi","Taxable Goods","1","0","0","0","0","0","","",""
"","1","","Tofu Pocket","Inari.","","","","","1.75","23703","65157","0","0","0","1","1","0","0","","2019-01-14 21:00:50","0","","Locations^Iowa^Des Moines^Thai Flavors^Sushi Menu^Nigiri or Sashimi","Taxable Goods","1","0","0","0","0","0","","",""
"","1","","Sweet Egg","Tamago.","","","","","1.75","23703","65158","0","0","0","1","1","0","0","","2019-01-14 21:00:50","0","","Locations^Iowa^Des Moines^Thai Flavors^Sushi Menu^Nigiri or Sashimi","Taxable Goods","1","0","0","0","0","0","","",""
"","1","","TST Roll","Spicy tuna, crab meat, cream cheese, scallion, mango, tempura style with sauce.","","","","","8.5","23704","65159","0","0","0","1","1","0","0","","2019-01-14 21:00:50","0","","Locations^Iowa^Des Moines^Thai Flavors^Sushi Menu^Special Roll","Taxable Goods","1","0","0","0","0","0","","",""
"","1","","Birthday Roll","Tempura shrimp, tempura salmon, scallion, fish eggs, cream cheese, cucumber, avocado on top with unagi and spicy mayo sauce.","","","","","8.5","23704","65160","0","0","0","1","1","0","0","","2019-01-14 21:00:50","0","","Locations^Iowa^Des Moines^Thai Flavors^Sushi Menu^Special Roll","Taxable Goods","1","0","0","0","0","0","","",""
"","1","","Captain Crunch Roll","Tempura shrimp, cucumber, crabmeat, tobiko, kanbyo crispies.","","","","","11.5","23704","65161","0","0","0","1","1","0","0","","2019-01-14 21:00:50","0","","Locations^Iowa^Des Moines^Thai Flavors^Sushi Menu^Special Roll","Taxable Goods","1","0","0","0","0","0","","",""
"","1","","Thai Flavors Roll","Tempura shrimp, asparagus, avocado, scallion, fish eggs with spicy mayo.","","","","","11.5","23704","65162","0","0","0","1","1","0","0","","2019-01-14 21:00:50","0","","Locations^Iowa^Des Moines^Thai Flavors^Sushi Menu^Special Roll","Taxable Goods","1","0","0","0","0","0","","",""
"","1","","Dancing Eel Roll","Crab meat, cream cheese, cucumber, fish eggs, Eel on top with avocado.","","","","","12.5","23704","65163","0","0","0","1","1","0","0","","2019-01-14 21:00:50","0","","Locations^Iowa^Des Moines^Thai Flavors^Sushi Menu^Special Roll","Taxable Goods","1","0","0","0","0","0","","",""
"","1","","Dancing Shrimp Roll","Avocado, cucumber, crab meat, cream cheese, with cooked shrimp on top.","","","","","10.5","23704","65164","0","0","0","1","1","0","0","","2019-01-14 21:00:50","0","","Locations^Iowa^Des Moines^Thai Flavors^Sushi Menu^Special Roll","Taxable Goods","1","0","0","0","0","0","","",""
"","1","","Des Moines Roll","Tempura salmon, avocado, crab meat, cream cheese, scallion, and cucumber.","","","","","8.5","23704","65165","0","0","0","1","1","0","0","","2019-01-14 21:00:50","0","","Locations^Iowa^Des Moines^Thai Flavors^Sushi Menu^Special Roll","Taxable Goods","1","0","0","0","0","0","","",""
"","1","","Iowa Roll","Asparagus, cooked eel, cream cheese, salmon, tempura style with spicy unagi sauce.","","","","","9.5","23704","65166","0","0","0","1","1","0","0","","2019-01-14 21:00:50","0","","Locations^Iowa^Des Moines^Thai Flavors^Sushi Menu^Special Roll","Taxable Goods","1","0","0","0","0","0","","",""
"","1","","Chef Special Roll","Cream cheese, shrimp tempura, cucumber, and top with spicy crab meat.","","","","","12.5","23704","65167","0","0","0","1","1","0","0","","2019-01-14 21:00:50","0","","Locations^Iowa^Des Moines^Thai Flavors^Sushi Menu^Special Roll","Taxable Goods","1","0","0","0","0","0","","",""
"","1","","Dynamite Roll","Crab meat, cucumber, avocado, cilantro with spicy tuna, jalapeno, hot sauce and a squeeze of lime on top.","","","","","10.5","23704","65168","0","0","0","1","1","0","0","","2019-01-14 21:00:50","0","","Locations^Iowa^Des Moines^Thai Flavors^Sushi Menu^Special Roll","Taxable Goods","1","0","0","0","0","0","","",""
"","1","","Cucumber Roll","","","","","","3.5","23705","65169","0","0","0","1","1","0","0","","2019-01-14 21:00:50","0","","Locations^Iowa^Des Moines^Thai Flavors^Sushi Menu^Sushi Roll","Taxable Goods","1","0","0","0","0","0","","",""
"","1","","Avocado Roll","","","","","","3.5","23705","65170","0","0","0","1","1","0","0","","2019-01-14 21:00:50","0","","Locations^Iowa^Des Moines^Thai Flavors^Sushi Menu^Sushi Roll","Taxable Goods","1","0","0","0","0","0","","",""
"","1","","Asparagus Roll","","","","","","3.5","23705","65171","0","0","0","1","1","0","0","","2019-01-14 21:00:50","0","","Locations^Iowa^Des Moines^Thai Flavors^Sushi Menu^Sushi Roll","Taxable Goods","1","0","0","0","0","0","","",""
"","1","","Seaweed Crunch Roll","","","","","","3.5","23705","65172","0","0","0","1","1","0","0","","2019-01-14 21:00:50","0","","Locations^Iowa^Des Moines^Thai Flavors^Sushi Menu^Sushi Roll","Taxable Goods","1","0","0","0","0","0","","",""
"","1","","Avocado and Cucumber Roll","","","","","","4.5","23705","65173","0","0","0","1","1","0","0","","2019-01-14 21:00:50","0","","Locations^Iowa^Des Moines^Thai Flavors^Sushi Menu^Sushi Roll","Taxable Goods","1","0","0","0","0","0","","",""
"","1","","California Roll","","","","","","4.5","23705","65174","0","0","0","1","1","0","0","","2019-01-14 21:00:50","0","","Locations^Iowa^Des Moines^Thai Flavors^Sushi Menu^Sushi Roll","Taxable Goods","1","0","0","0","0","0","","",""
"","1","","California Kanbyo Crispies Roll","","","","","","4.5","23705","65175","0","0","0","1","1","0","0","","2019-01-14 21:00:50","0","","Locations^Iowa^Des Moines^Thai Flavors^Sushi Menu^Sushi Roll","Taxable Goods","1","0","0","0","0","0","","",""
"","1","","Salmon Maki","Salmon with rice inside.","","","","","4.5","23705","65176","0","0","0","1","1","0","0","","2019-01-14 21:00:50","0","","Locations^Iowa^Des Moines^Thai Flavors^Sushi Menu^Sushi Roll","Taxable Goods","1","0","0","0","0","0","","",""
"","1","","Tuna Maki","Tuna with rice inside.","","","","","4.5","23705","65177","0","0","0","1","1","0","0","","2019-01-14 21:00:50","0","","Locations^Iowa^Des Moines^Thai Flavors^Sushi Menu^Sushi Roll","Taxable Goods","1","0","0","0","0","0","","",""
"","1","","Mango Crab Meat Roll","Crab meat, mango, cream cheese.","","","","","5","23705","65178","0","0","0","1","1","0","0","","2019-01-14 21:00:50","0","","Locations^Iowa^Des Moines^Thai Flavors^Sushi Menu^Sushi Roll","Taxable Goods","1","0","0","0","0","0","","",""
"","1","","Spicy Tuna Mango Roll","Spicy tuna, mango, cream cheese.","","","","","5","23705","65179","0","0","0","1","1","0","0","","2019-01-14 21:00:50","0","","Locations^Iowa^Des Moines^Thai Flavors^Sushi Menu^Sushi Roll","Taxable Goods","1","0","0","0","0","0","","",""
"","1","","Salmon Avocado Roll","","","","","","5.5","23705","65180","0","0","0","1","1","0","0","","2019-01-14 21:00:50","0","","Locations^Iowa^Des Moines^Thai Flavors^Sushi Menu^Sushi Roll","Taxable Goods","1","0","0","0","0","0","","",""
"","1","","Alaskan Roll","Salmon, cucumber, and avocado.","","","","","5.5","23705","65181","0","0","0","1","1","0","0","","2019-01-14 21:00:50","0","","Locations^Iowa^Des Moines^Thai Flavors^Sushi Menu^Sushi Roll","Taxable Goods","1","0","0","0","0","0","","",""
"","1","","Shrimp Roll","Tempura shrimp, cucumber, avocado, kanbyo and spicy mayo.","","","","","8.5","23705","65182","0","0","0","1","1","0","0","","2019-01-14 21:00:50","0","","Locations^Iowa^Des Moines^Thai Flavors^Sushi Menu^Sushi Roll","Taxable Goods","1","0","0","0","0","0","","",""
"","1","","East Roll","Shrimp, avocado and fish eggs.","","","","","6.5","23705","65183","0","0","0","1","1","0","0","","2019-01-14 21:00:50","0","","Locations^Iowa^Des Moines^Thai Flavors^Sushi Menu^Sushi Roll","Taxable Goods","1","0","0","0","0","0","","",""
"","1","","Spicy Tuna Roll","","","","","","5.5","23705","65184","0","0","0","1","1","0","0","","2019-01-14 21:00:50","0","","Locations^Iowa^Des Moines^Thai Flavors^Sushi Menu^Sushi Roll","Taxable Goods","1","0","0","0","0","0","","",""
"","1","","Spicy Salmon Roll","","","","","","5.5","23705","65185","0","0","0","1","1","0","0","","2019-01-14 21:00:50","0","","Locations^Iowa^Des Moines^Thai Flavors^Sushi Menu^Sushi Roll","Taxable Goods","1","0","0","0","0","0","","",""
"","1","","Spicy Crab Salad Roll","","","","","","5.5","23705","65186","0","0","0","1","1","0","0","","2019-01-14 21:00:50","0","","Locations^Iowa^Des Moines^Thai Flavors^Sushi Menu^Sushi Roll","Taxable Goods","1","0","0","0","0","0","","",""
"","1","","Spider Roll","Tempura soft shell crab, asparagus, crab meat, fish eggs, avocado.","","","","","7.5","23705","65187","0","0","0","1","1","0","0","","2019-01-14 21:00:50","0","","Locations^Iowa^Des Moines^Thai Flavors^Sushi Menu^Sushi Roll","Taxable Goods","1","0","0","0","0","0","","",""
"","1","","Eel Roll","BBQ eel, cucumber, avocado and unagi sauce.","","","","","7.5","23705","65188","0","0","0","1","1","0","0","","2019-01-14 21:00:50","0","","Locations^Iowa^Des Moines^Thai Flavors^Sushi Menu^Sushi Roll","Taxable Goods","1","0","0","0","0","0","","",""
"","1","","Vegetable Roll","Cucumber, asparagus, avocado, canyo, carrot.","","","","","4.5","23705","65189","0","0","0","1","1","0","0","","2019-01-14 21:00:50","0","","Locations^Iowa^Des Moines^Thai Flavors^Sushi Menu^Sushi Roll","Taxable Goods","1","0","0","0","0","0","","",""
"","1","","Japanese Dinner Roll","Cucumber, cream cheese and smoked salmon.","","","","","6","23705","65190","0","0","0","1","1","0","0","","2019-01-14 21:00:50","0","","Locations^Iowa^Des Moines^Thai Flavors^Sushi Menu^Sushi Roll","Taxable Goods","1","0","0","0","0","0","","",""
"","1","","The Big Cheese Deep Dish Pizza","Provolone, Romano, Asiago, Mozzarella, Tomato Sauce, Garlic (Additional toppings may be added at 10"" menu pricing) Available in 10"" only. Feeds 2-3 People.  Allow  approximately 30 minutes for cook time.","","","","","13","23760","65498","0","0","0","1","1","0","0","","2019-01-28 13:17:37","0","","Locations^Iowa^Des Moines^Gusto Pizza Co - Clocktower Sq (2800 University)^Menu^Deep Dish Pizza","Taxable Goods","1","0","0","0","0","0","","",""
"","1","","My Kind of Town Deep Dish Pizza","Graziano's Hot Italian Sausage Patty, Cherry Peppers, Pepperoncini, Provolone, Mozzarella, Tomato Sauce. Available in 10"" only. Feeds 2-3 People.  Allow approximately 30 minutes for cook time.","","","","","16","23760","65499","0","0","0","1","1","0","0","","2019-01-28 13:18:16","0","","Locations^Iowa^Des Moines^Gusto Pizza Co - Clocktower Sq (2800 University)^Menu^Deep Dish Pizza","Taxable Goods","1","0","0","0","0","0","","",""
"","1","","The Cicero Deep Dish Pizza","Spinach, Mushroom, Roasted Red Pepper, Mozzarella, Asiago, Ricotta, Tomato Sauce, Red Onion, Garlic. Available in 10"" only. Feeds 2-3 People.  Allow approximately 30 minutes for cook time.","","","","","16","23760","65500","0","0","0","1","1","0","0","","2019-01-28 13:19:02","0","","Locations^Iowa^Des Moines^Gusto Pizza Co - Clocktower Sq (2800 University)^Menu^Deep Dish Pizza","Taxable Goods","1","0","0","0","0","0","","",""
"","1","","The Ditka Deep Dish Pizza","Spicy Capicola, Italian Meatball, Green Pepper, Provolone, Mozzarella, Tomato Sauce, Red Pepper Flake. Available in 10"" only. Feeds 2-3 People.  Allow approximately 30 minutes for cook time.","","","","","17","23760","65501","0","0","0","1","1","0","0","","2019-01-28 13:19:30","0","","Locations^Iowa^Des Moines^Gusto Pizza Co - Clocktower Sq (2800 University)^Menu^Deep Dish Pizza","Taxable Goods","1","0","0","0","0","0","","",""
"","1","","Fly the ""W"" Deep Dish Pizza","Alfredo, Graziano's Garlic Sausage Patty, Spinach, Artichoke, Mozzarella, Tomato Sauce. Available in 10"" only. Feeds 2-3 People.  Allow approximately 30 minutes for cook time.","","","","","16","23760","65502","0","0","0","1","1","0","0","","2019-01-28 13:19:54","0","","Locations^Iowa^Des Moines^Gusto Pizza Co - Clocktower Sq (2800 University)^Menu^Deep Dish Pizza","Taxable Goods","1","0","0","0","0","0","","",""
"","1","","The Tuscan (Dinner Pasta)","Tomato cream sauce, spinach, cremini mushroom, Graziano's Italian Sausage, Asiago and bucatini pasta.","","","","","12","23761","65507","0","0","0","1","1","0","0","","2019-01-28 13:53:22","0","","Locations^Iowa^Des Moines^Gusto Pizza Co - Waukee (8950 University)^Dinner Pastas","Taxable Goods","1","0","0","0","0","0","","",""
"","1","","The Boss (Dinner Pasta)","Red Sauce, Momma's meatballs, fried pepper, Romano and bucatini pasta","","","","","12","23761","65509","0","0","0","1","1","0","0","","2019-01-28 13:53:53","0","","Locations^Iowa^Des Moines^Gusto Pizza Co - Waukee (8950 University)^Dinner Pastas","Taxable Goods","1","0","0","0","0","0","","",""
"","1","","Besto Pesto (Dinner Pasta)","Pesto Cream Sauce, Genoa Salami, sundried tomato, peppadew peppers, Romano, and bowtie pasta","","","","","12","23761","65511","0","0","0","1","1","0","0","","2019-01-28 13:55:14","0","","Locations^Iowa^Des Moines^Gusto Pizza Co - Waukee (8950 University)^Dinner Pastas","Taxable Goods","1","0","0","0","0","0","","",""
